time,open,high,low,close,tick_volume,spread,real_volume,volume
2025.06.23 18:30,21860.01,21896.45,21737.95,21879.5,5836.0,0,0,
2025.06.23 18:45,21879.74,21912.21,21834.5,21839.96,5356.0,0,0,
2025.06.23 19:00,21841.97,21947.45,21821.21,21925.74,5410.0,0,0,
2025.06.23 19:15,21925.22,22031.72,21923.24,22017.46,4820.0,0,0,
2025.06.23 19:30,22017.75,22075.49,22017.75,22058.01,4935.0,0,0,
2025.06.23 19:45,22057.91,22079.97,22037.46,22051.21,4091.0,0,0,
2025.06.23 20:00,22051.47,22084.38,22046.59,22067.38,3782.0,0,0,
2025.06.23 20:15,22066.32,22077.82,22040.87,22043.38,3589.0,0,0,
2025.06.23 20:30,22044.61,22061.83,22036.38,22048.38,3509.0,0,0,
2025.06.23 20:45,22048.11,22050.63,22020.82,22035.57,3281.0,0,0,
2025.06.23 21:00,22035.07,22069.38,22030.84,22045.33,3673.0,0,0,
2025.06.23 21:15,22045.63,22060.33,22023.62,22054.84,3284.0,0,0,
2025.06.23 21:30,22054.58,22058.12,22029.37,22039.58,3150.0,0,0,
2025.06.23 21:45,22039.09,22091.86,22034.61,22070.59,4022.0,0,0,
2025.06.23 22:00,22072.32,22078.59,22052.07,22074.87,2412.0,0,0,
2025.06.23 22:15,22074.07,22075.09,22060.08,22072.58,1084.0,0,0,
2025.06.23 22:30,22072.61,22084.38,22068.82,22081.63,956.0,0,0,
2025.06.23 22:45,22081.86,22084.36,22066.63,22070.91,1069.0,0,0,
2025.06.24 00:00,22075.85,22172.83,22065.27,22171.58,2301.0,0,0,
2025.06.24 00:15,22173.06,22215.78,22167.52,22196.02,2306.0,0,0,
2025.06.24 00:30,22196.27,22209.13,22178.77,22183.58,1559.0,0,0,
2025.06.24 00:45,22183.06,22203.57,22170.77,22203.04,1276.0,0,0,
2025.06.24 01:00,22203.07,22230.33,22200.27,22226.33,1800.0,0,0,
2025.06.24 01:15,22226.29,22253.83,22223.79,22238.03,1646.0,0,0,
2025.06.24 01:30,22237.78,22250.28,22220.88,22241.56,1300.0,0,0,
2025.06.24 01:45,22241.79,22246.7,22230.46,22235.52,875.0,0,0,
2025.06.24 02:00,22235.28,22247.33,22227.33,22230.57,1258.0,0,0,
2025.06.24 02:15,22230.06,22238.07,22221.62,22230.04,1398.0,0,0,
2025.06.24 02:30,22229.77,22234.72,22215.57,22221.54,1349.0,0,0,
2025.06.24 02:45,22221.54,22243.58,22194.82,22226.77,2095.0,0,0,
2025.06.24 03:00,22227.07,22251.7,22214.04,22241.83,1897.0,0,0,
2025.06.24 03:15,22241.83,22248.32,22236.28,22243.63,1379.0,0,0,
2025.06.24 03:30,22243.04,22251.34,22240.75,22249.58,1263.0,0,0,
2025.06.24 03:45,22249.45,22270.74,22246.58,22264.96,1557.0,0,0,
2025.06.24 04:00,22264.76,22268.33,22219.04,22244.53,1960.0,0,0,
2025.06.24 04:15,22244.71,22246.57,22221.02,22234.79,1467.0,0,0,
2025.06.24 04:30,22234.7,22235.56,22215.01,22225.52,1253.0,0,0,
2025.06.24 04:45,22225.51,22240.32,22219.0,22234.29,1053.0,0,0,
2025.06.24 05:00,22233.54,22238.46,22229.02,22235.95,926.0,0,0,
2025.06.24 05:15,22236.2,22246.57,22231.79,22244.56,918.0,0,0,
2025.06.24 05:30,22244.58,22249.75,22241.58,22242.46,841.0,0,0,
2025.06.24 05:45,22242.04,22251.32,22240.77,22245.45,798.0,0,0,
2025.06.24 06:00,22245.08,22247.46,22224.78,22226.53,982.0,0,0,
2025.06.24 06:15,22226.58,22240.09,22219.78,22236.06,1074.0,0,0,
2025.06.24 06:30,22236.06,22248.28,22233.34,22244.46,826.0,0,0,
2025.06.24 06:45,22244.2,22246.08,22239.2,22242.83,652.0,0,0,
2025.06.24 07:00,22242.59,22256.54,22241.08,22255.33,969.0,0,0,
2025.06.24 07:15,22255.51,22258.57,22251.74,22256.78,860.0,0,0,
2025.06.24 07:30,22256.52,22301.45,22254.78,22298.51,1975.0,0,0,
2025.06.24 07:45,22298.45,22301.74,22283.07,22294.08,1373.0,0,0,
2025.06.24 08:00,22293.95,22340.2,22293.7,22333.2,2185.0,0,0,
2025.06.24 08:15,22333.51,22366.24,22315.5,22365.45,2431.0,0,0,
2025.06.24 08:30,22364.95,22370.74,22341.15,22344.76,2040.0,0,0,
2025.06.24 08:45,22344.71,22362.95,22341.41,22358.26,1710.0,0,0,
2025.06.24 09:00,22357.95,22379.76,22332.45,22351.75,3143.0,0,0,
2025.06.24 09:15,22351.51,22367.5,22323.71,22323.99,2345.0,0,0,
2025.06.24 09:30,22324.99,22329.2,22279.74,22313.0,3069.0,0,0,
2025.06.24 09:45,22313.2,22323.75,22260.74,22306.75,2672.0,0,0,
2025.06.24 10:00,22306.95,22328.21,22288.95,22302.47,2837.0,0,0,
2025.06.24 10:15,22302.97,22333.22,22295.99,22330.72,2338.0,0,0,
2025.06.24 10:30,22330.76,22331.44,22294.71,22304.75,1896.0,0,0,
2025.06.24 10:45,22304.71,22311.76,22296.95,22303.2,1406.0,0,0,
2025.06.24 11:00,22302.97,22317.25,22302.72,22309.74,1531.0,0,0,
2025.06.24 11:15,22310.24,22337.46,22308.24,22336.21,1587.0,0,0,
2025.06.24 11:30,22336.2,22350.97,22332.96,22340.74,1703.0,0,0,
2025.06.24 11:45,22340.51,22342.71,22311.96,22314.95,1421.0,0,0,
2025.06.24 12:00,22313.49,22321.5,22284.22,22287.7,1825.0,0,0,
2025.06.24 12:15,22287.97,22303.21,22282.45,22293.45,1573.0,0,0,
2025.06.24 12:30,22293.45,22298.47,22279.53,22290.75,1781.0,0,0,
2025.06.24 12:45,22290.72,22302.95,22281.97,22284.76,1452.0,0,0,
2025.06.24 13:00,22284.5,22295.76,22264.71,22269.01,2228.0,0,0,
2025.06.24 13:15,22268.7,22300.97,22251.2,22297.7,2258.0,0,0,
2025.06.24 13:30,22297.74,22309.99,22284.72,22292.24,2107.0,0,0,
2025.06.24 13:45,22292.49,22308.47,22292.46,22305.22,1642.0,0,0,
2025.06.24 14:00,22305.45,22313.51,22282.5,22283.97,1981.0,0,0,
2025.06.24 14:15,22284.47,22292.0,22273.01,22285.7,2105.0,0,0,
2025.06.24 14:30,22285.72,22300.7,22258.06,22295.96,2427.0,0,0,
2025.06.24 14:45,22296.26,22302.76,22272.5,22284.96,2136.0,0,0,
2025.06.24 15:00,22285.51,22290.97,22277.7,22286.74,1817.0,0,0,
2025.06.24 15:15,22286.74,22307.22,22277.95,22286.2,2573.0,0,0,
2025.06.24 15:30,22286.24,22326.26,22259.95,22310.21,5319.0,0,0,
2025.06.24 15:45,22311.69,22332.51,22279.41,22289.24,4720.0,0,0,
2025.06.24 16:00,22290.21,22310.91,22267.0,22292.47,4565.0,0,0,
2025.06.24 16:15,22292.49,22324.25,22291.7,22307.22,4185.0,0,0,
2025.06.24 16:30,22307.22,22338.94,22305.99,22335.97,3794.0,0,0,
2025.06.24 16:45,22336.24,22339.67,22300.0,22313.45,3702.0,0,0,
2025.06.24 17:00,22314.74,22357.41,22314.74,22353.25,3882.0,0,0,
2025.06.24 17:15,22353.01,22372.5,22346.71,22372.5,3305.0,0,0,
2025.06.24 17:30,22372.71,22382.44,22362.7,22378.7,3295.0,0,0,
2025.06.24 17:45,22378.71,22386.9,22358.4,22361.75,3203.0,0,0,
2025.06.24 18:00,22361.94,22379.4,22356.95,22371.72,2934.0,0,0,
2025.06.24 18:15,22371.49,22395.76,22369.71,22390.91,2800.0,0,0,
2025.06.24 18:30,22390.49,22416.92,22388.21,22414.95,3150.0,0,0,
2025.06.24 18:45,22414.97,22416.71,22385.7,22399.45,3082.0,0,0,
2025.06.24 19:00,22399.66,22409.67,22392.45,22404.24,2810.0,0,0,
2025.06.24 19:15,22403.9,22413.45,22379.45,22387.46,3141.0,0,0,
2025.06.24 19:30,22388.01,22417.75,22387.2,22411.4,2702.0,0,0,
2025.06.24 19:45,22411.01,22425.45,22406.7,22416.22,2675.0,0,0,
2025.06.24 20:00,22416.71,22430.36,22412.59,22412.84,2756.0,0,0,
2025.06.24 20:15,22412.84,22423.13,22411.84,22414.86,2304.0,0,0,
2025.06.24 20:30,22414.87,22427.63,22407.57,22420.37,2427.0,0,0,
2025.06.24 20:45,22420.63,22426.58,22412.59,22425.08,2251.0,0,0,
2025.06.24 21:00,22425.34,22447.59,22424.82,22433.33,2840.0,0,0,
2025.06.24 21:15,22433.13,22436.08,22420.07,22421.08,2430.0,0,0,
2025.06.24 21:30,22421.09,22433.37,22415.84,22419.07,2714.0,0,0,
2025.06.24 21:45,22418.87,22428.84,22405.62,22406.38,3544.0,0,0,
2025.06.24 22:00,22404.83,22408.87,22394.82,22404.09,2177.0,0,0,
2025.06.24 22:15,22403.83,22408.82,22396.34,22405.38,974.0,0,0,
2025.06.24 22:30,22405.61,22411.13,22404.32,22410.32,727.0,0,0,
2025.06.24 22:45,22410.86,22417.86,22406.67,22406.67,1038.0,0,0,
2025.06.25 00:00,22401.28,22405.52,22384.9,22395.27,1370.0,0,0,
2025.06.25 00:15,22395.33,22403.36,22385.54,22403.36,977.0,0,0,
2025.06.25 00:30,22403.5,22404.5,22389.78,22398.31,787.0,0,0,
2025.06.25 00:45,22398.53,22400.82,22393.7,22395.72,415.0,0,0,
2025.06.25 01:00,22395.53,22409.28,22392.78,22395.81,717.0,0,0,
2025.06.25 01:15,22395.96,22403.32,22387.78,22400.58,599.0,0,0,
2025.06.25 01:30,22400.51,22406.82,22396.78,22405.57,550.0,0,0,
2025.06.25 01:45,22405.97,22428.78,22402.79,22423.81,966.0,0,0,
2025.06.25 02:00,22424.03,22428.37,22413.27,22425.75,1514.0,0,0,
2025.06.25 02:15,22425.99,22433.06,22419.47,22428.04,1221.0,0,0,
2025.06.25 02:30,22428.28,22430.58,22409.77,22421.71,1111.0,0,0,
2025.06.25 02:45,22422.03,22428.01,22415.81,22424.28,933.0,0,0,
2025.06.25 03:00,22424.26,22424.26,22407.04,22415.58,1036.0,0,0,
2025.06.25 03:15,22415.53,22415.82,22395.32,22395.58,1011.0,0,0,
2025.06.25 03:30,22395.33,22405.57,22392.75,22401.74,1164.0,0,0,
2025.06.25 03:45,22401.81,22403.86,22392.56,22399.46,992.0,0,0,
2025.06.25 04:00,22399.76,22402.27,22396.58,22399.82,760.0,0,0,
2025.06.25 04:15,22399.84,22401.57,22393.45,22398.45,711.0,0,0,
2025.06.25 04:30,22398.28,22405.07,22397.28,22403.71,636.0,0,0,
2025.06.25 04:45,22403.82,22406.02,22399.79,22404.32,517.0,0,0,
2025.06.25 05:00,22404.76,22420.32,22404.76,22412.76,883.0,0,0,
2025.06.25 05:15,22412.97,22420.07,22410.06,22419.27,622.0,0,0,
2025.06.25 05:30,22419.5,22421.58,22409.38,22412.02,671.0,0,0,
2025.06.25 05:45,22411.95,22412.07,22405.99,22406.06,505.0,0,0,
2025.06.25 06:00,22406.08,22414.13,22405.82,22413.04,476.0,0,0,
2025.06.25 06:15,22413.24,22418.5,22412.04,22417.58,444.0,0,0,
2025.06.25 06:30,22417.56,22419.26,22417.13,22418.33,383.0,0,0,
2025.06.25 06:45,22418.46,22426.0,22416.32,22424.7,427.0,0,0,
2025.06.25 07:00,22424.52,22433.71,22419.26,22432.77,767.0,0,0,
2025.06.25 07:15,22433.01,22434.88,22426.58,22432.45,846.0,0,0,
2025.06.25 07:30,22432.58,22436.09,22429.2,22430.74,627.0,0,0,
2025.06.25 07:45,22430.58,22432.82,22425.77,22425.99,650.0,0,0,
2025.06.25 08:00,22425.82,22433.75,22422.4,22431.51,1015.0,0,0,
2025.06.25 08:15,22431.7,22431.7,22419.5,22426.21,942.0,0,0,
2025.06.25 08:30,22426.71,22428.47,22418.92,22427.0,748.0,0,0,
2025.06.25 08:45,22427.24,22429.44,22419.2,22419.74,742.0,0,0,
2025.06.25 09:00,22419.45,22430.47,22412.21,22426.74,1797.0,0,0,
2025.06.25 09:15,22427.26,22429.19,22417.95,22427.96,1279.0,0,0,
2025.06.25 09:30,22428.24,22431.76,22411.95,22412.99,1441.0,0,0,
2025.06.25 09:45,22412.7,22425.46,22405.47,22423.01,1363.0,0,0,
2025.06.25 10:00,22423.24,22428.66,22408.96,22422.25,1720.0,0,0,
2025.06.25 10:15,22422.0,22431.49,22416.71,22418.21,1250.0,0,0,
2025.06.25 10:30,22418.21,22423.2,22406.76,22421.7,1318.0,0,0,
2025.06.25 10:45,22421.95,22434.16,22419.99,22433.76,919.0,0,0,
2025.06.25 11:00,22433.97,22440.5,22427.46,22436.97,1279.0,0,0,
2025.06.25 11:15,22436.99,22453.01,22431.21,22432.41,1305.0,0,0,
2025.06.25 11:30,22432.2,22435.25,22426.01,22428.2,923.0,0,0,
2025.06.25 11:45,22428.21,22429.46,22421.74,22424.75,911.0,0,0,
2025.06.25 12:00,22424.46,22427.46,22413.71,22417.76,931.0,0,0,
2025.06.25 12:15,22417.49,22432.49,22416.95,22431.01,1083.0,0,0,
2025.06.25 12:30,22431.22,22448.25,22427.47,22444.72,1436.0,0,0,
2025.06.25 12:45,22444.96,22456.51,22436.2,22447.51,1316.0,0,0,
2025.06.25 13:00,22447.72,22456.26,22442.96,22450.75,1330.0,0,0,
2025.06.25 13:15,22450.76,22459.45,22445.2,22453.75,1202.0,0,0,
2025.06.25 13:30,22453.72,22469.99,22453.65,22468.99,1481.0,0,0,
2025.06.25 13:45,22468.95,22492.0,22467.24,22490.01,1802.0,0,0,
2025.06.25 14:00,22489.96,22495.0,22480.71,22489.21,1547.0,0,0,
2025.06.25 14:15,22489.21,22494.0,22480.7,22493.22,1464.0,0,0,
2025.06.25 14:30,22493.2,22500.67,22482.25,22494.46,1613.0,0,0,
2025.06.25 14:45,22494.46,22508.75,22489.72,22507.69,1632.0,0,0,
2025.06.25 15:00,22507.47,22510.7,22494.21,22503.76,1871.0,0,0,
2025.06.25 15:15,22504.69,22507.26,22495.46,22498.91,1853.0,0,0,
2025.06.25 15:30,22498.67,22547.5,22493.47,22537.9,5311.0,0,0,
2025.06.25 15:45,22537.92,22544.74,22485.74,22521.24,4918.0,0,0,
2025.06.25 16:00,22525.01,22527.75,22466.0,22473.99,4698.0,0,0,
2025.06.25 16:15,22475.95,22497.0,22464.95,22487.2,4572.0,0,0,
2025.06.25 16:30,22487.71,22514.46,22486.51,22512.41,4219.0,0,0,
2025.06.25 16:45,22513.2,22523.19,22476.46,22491.7,4132.0,0,0,
2025.06.25 17:00,22491.46,22493.7,22444.46,22454.01,4337.0,0,0,
2025.06.25 17:15,22454.24,22470.74,22445.26,22462.21,3651.0,0,0,
2025.06.25 17:30,22462.26,22463.51,22428.97,22445.72,3870.0,0,0,
2025.06.25 17:45,22446.01,22461.46,22435.49,22444.51,3432.0,0,0,
2025.06.25 18:00,22444.44,22457.46,22429.74,22443.24,3239.0,0,0,
2025.06.25 18:15,22443.2,22445.96,22419.71,22434.0,3198.0,0,0,
2025.06.25 18:30,22434.2,22442.76,22421.21,22427.67,2956.0,0,0,
2025.06.25 18:45,22427.15,22444.21,22410.47,22442.01,3252.0,0,0,
2025.06.25 19:00,22442.22,22447.71,22422.66,22439.46,3152.0,0,0,
2025.06.25 19:15,22439.46,22461.71,22436.16,22456.25,3052.0,0,0,
2025.06.25 19:30,22455.95,22458.19,22388.94,22414.01,3949.0,0,0,
2025.06.25 19:45,22413.96,22435.0,22403.21,22411.47,3563.0,0,0,
2025.06.25 20:00,22412.65,22424.86,22402.34,22419.11,3127.0,0,0,
2025.06.25 20:15,22418.84,22433.63,22416.84,22428.07,2649.0,0,0,
2025.06.25 20:30,22428.37,22429.88,22408.82,22412.86,2815.0,0,0,
2025.06.25 20:45,22413.12,22424.12,22407.32,22419.88,2570.0,0,0,
2025.06.25 21:00,22419.82,22459.37,22418.38,22451.33,3037.0,0,0,
2025.06.25 21:15,22451.87,22453.33,22438.82,22440.08,2772.0,0,0,
2025.06.25 21:30,22439.87,22445.13,22419.63,22440.58,3166.0,0,0,
2025.06.25 21:45,22440.88,22464.12,22429.58,22462.88,3484.0,0,0,
2025.06.25 22:00,22463.37,22479.61,22450.33,22466.57,2458.0,0,0,
2025.06.25 22:15,22467.11,22474.09,22455.33,22455.63,1039.0,0,0,
2025.06.25 22:30,22456.12,22468.12,22455.61,22464.38,872.0,0,0,
2025.06.25 22:45,22464.12,22472.88,22462.82,22472.12,795.0,0,0,
2025.06.26 00:00,22460.71,22487.04,22450.56,22478.02,1216.0,0,0,
2025.06.26 00:15,22478.56,22478.58,22455.08,22457.38,900.0,0,0,
2025.06.26 00:30,22457.78,22466.56,22452.29,22453.49,815.0,0,0,
2025.06.26 00:45,22453.33,22463.84,22452.77,22463.08,551.0,0,0,
2025.06.26 01:00,22463.06,22464.72,22438.03,22459.71,1407.0,0,0,
2025.06.26 01:15,22459.56,22459.88,22439.31,22446.56,933.0,0,0,
2025.06.26 01:30,22445.82,22462.08,22439.77,22452.54,960.0,0,0,
2025.06.26 01:45,22452.58,22467.06,22451.78,22463.75,893.0,0,0,
2025.06.26 02:00,22463.95,22470.62,22456.2,22470.45,1259.0,0,0,
2025.06.26 02:15,22470.27,22476.71,22462.81,22475.27,1052.0,0,0,
2025.06.26 02:30,22475.53,22480.08,22471.02,22477.56,982.0,0,0,
2025.06.26 02:45,22476.95,22479.7,22473.79,22475.32,872.0,0,0,
2025.06.26 03:00,22475.46,22478.49,22468.81,22473.47,1014.0,0,0,
2025.06.26 03:15,22473.71,22476.52,22464.49,22467.06,836.0,0,0,
2025.06.26 03:30,22467.24,22467.58,22461.33,22464.97,906.0,0,0,
2025.06.26 03:45,22464.74,22470.51,22463.02,22467.32,733.0,0,0,
2025.06.26 04:00,22467.46,22484.28,22466.81,22482.08,940.0,0,0,
2025.06.26 04:15,22482.22,22483.52,22472.57,22476.27,826.0,0,0,
2025.06.26 04:30,22476.71,22478.57,22469.07,22471.57,646.0,0,0,
2025.06.26 04:45,22471.72,22479.25,22470.31,22477.02,676.0,0,0,
2025.06.26 05:00,22477.09,22485.27,22477.09,22483.76,795.0,0,0,
2025.06.26 05:15,22483.46,22495.82,22482.29,22494.47,913.0,0,0,
2025.06.26 05:30,22494.27,22502.7,22493.79,22497.21,876.0,0,0,
2025.06.26 05:45,22496.81,22497.27,22491.27,22494.45,785.0,0,0,
2025.06.26 06:00,22494.29,22497.34,22489.27,22496.28,688.0,0,0,
2025.06.26 06:15,22496.25,22497.46,22489.51,22495.46,594.0,0,0,
2025.06.26 06:30,22495.29,22502.76,22494.52,22501.82,511.0,0,0,
2025.06.26 06:45,22501.5,22505.27,22496.45,22504.31,575.0,0,0,
2025.06.26 07:00,22504.27,22504.5,22494.58,22497.75,685.0,0,0,
2025.06.26 07:15,22497.57,22499.51,22493.33,22496.25,592.0,0,0,
2025.06.26 07:30,22496.32,22503.06,22495.02,22498.25,778.0,0,0,
2025.06.26 07:45,22498.46,22510.81,22498.46,22510.81,838.0,0,0,
2025.06.26 08:00,22510.58,22522.76,22507.7,22514.25,1371.0,0,0,
2025.06.26 08:15,22514.0,22522.92,22511.21,22519.51,1019.0,0,0,
2025.06.26 08:30,22519.26,22522.71,22513.45,22522.22,1061.0,0,0,
2025.06.26 08:45,22521.96,22541.96,22521.45,22532.5,1272.0,0,0,
2025.06.26 09:00,22532.46,22537.46,22526.72,22531.75,1592.0,0,0,
2025.06.26 09:15,22532.19,22554.7,22523.25,22526.2,1808.0,0,0,
2025.06.26 09:30,22526.46,22536.0,22523.95,22533.25,1337.0,0,0,
2025.06.26 09:45,22533.22,22540.7,22530.17,22531.24,1102.0,0,0,
2025.06.26 10:00,22531.45,22553.71,22525.7,22551.69,1861.0,0,0,
2025.06.26 10:15,22551.2,22576.15,22549.46,22567.74,1682.0,0,0,
2025.06.26 10:30,22567.7,22575.71,22560.7,22562.92,1406.0,0,0,
2025.06.26 10:45,22562.46,22566.74,22558.76,22561.01,1009.0,0,0,
2025.06.26 11:00,22561.2,22565.69,22553.22,22556.2,1086.0,0,0,
2025.06.26 11:15,22556.21,22566.44,22548.98,22554.25,1157.0,0,0,
2025.06.26 11:30,22554.49,22555.01,22543.2,22547.22,1267.0,0,0,
2025.06.26 11:45,22547.42,22553.51,22545.2,22549.72,867.0,0,0,
2025.06.26 12:00,22549.7,22562.46,22541.01,22561.92,1237.0,0,0,
2025.06.26 12:15,22562.22,22579.49,22561.2,22571.4,1312.0,0,0,
2025.06.26 12:30,22571.51,22575.7,22562.7,22564.26,943.0,0,0,
2025.06.26 12:45,22563.99,22572.45,22555.47,22556.49,1220.0,0,0,
2025.06.26 13:00,22556.7,22572.15,22553.99,22568.45,1486.0,0,0,
2025.06.26 13:15,22568.49,22572.76,22557.76,22565.49,1270.0,0,0,
2025.06.26 13:30,22565.42,22571.2,22556.2,22557.71,1211.0,0,0,
2025.06.26 13:45,22557.46,22576.4,22555.71,22576.26,1212.0,0,0,
2025.06.26 14:00,22576.47,22583.97,22571.69,22572.41,1407.0,0,0,
2025.06.26 14:15,22572.76,22576.97,22566.95,22572.21,1373.0,0,0,
2025.06.26 14:30,22572.0,22576.51,22519.72,22553.7,3138.0,0,0,
2025.06.26 14:45,22553.72,22563.21,22537.21,22553.7,2351.0,0,0,
2025.06.26 15:00,22554.25,22554.49,22529.47,22534.49,2428.0,0,0,
2025.06.26 15:15,22534.2,22561.47,22528.97,22551.7,2500.0,0,0,
2025.06.26 15:30,22551.75,22565.45,22494.96,22523.21,5487.0,0,0,
2025.06.26 15:45,22523.4,22545.96,22475.99,22543.5,5022.0,0,0,
2025.06.26 16:00,22542.99,22569.47,22538.25,22551.95,4609.0,0,0,
2025.06.26 16:15,22552.49,22574.21,22545.45,22568.66,4002.0,0,0,
2025.06.26 16:30,22568.72,22595.91,22561.7,22562.26,4119.0,0,0,
2025.06.26 16:45,22561.51,22578.75,22557.21,22570.24,3426.0,0,0,
2025.06.26 17:00,22570.01,22595.15,22567.21,22587.0,3480.0,0,0,
2025.06.26 17:15,22586.66,22610.94,22563.22,22564.26,3821.0,0,0,
2025.06.26 17:30,22564.22,22604.19,22551.42,22593.42,3781.0,0,0,
2025.06.26 17:45,22593.44,22615.17,22591.15,22610.21,3149.0,0,0,
2025.06.26 18:00,22609.7,22631.5,22606.03,22619.42,3220.0,0,0,
2025.06.26 18:15,22619.47,22628.01,22611.15,22613.49,2649.0,0,0,
2025.06.26 18:30,22613.94,22622.96,22599.7,22600.41,2682.0,0,0,
2025.06.26 18:45,22600.45,22611.19,22596.42,22606.69,2480.0,0,0,
2025.06.26 19:00,22606.95,22627.91,22597.2,22624.0,2655.0,0,0,
2025.06.26 19:15,22624.42,22638.44,22621.21,22634.16,2662.0,0,0,
2025.06.26 19:30,22634.46,22650.65,22634.46,22644.49,2633.0,0,0,
2025.06.26 19:45,22644.69,22646.45,22636.19,22639.45,2328.0,0,0,
2025.06.26 20:00,22639.65,22677.38,22633.82,22673.59,3153.0,0,0,
2025.06.26 20:15,22673.09,22685.57,22670.08,22672.87,2853.0,0,0,
2025.06.26 20:30,22673.13,22682.63,22664.12,22670.09,2507.0,0,0,
2025.06.26 20:45,22669.87,22676.09,22654.13,22666.12,2701.0,0,0,
2025.06.26 21:00,22666.83,22672.88,22658.36,22659.33,2483.0,0,0,
2025.06.26 21:15,22659.59,22678.83,22652.37,22670.57,2648.0,0,0,
2025.06.26 21:30,22670.08,22676.37,22654.57,22657.63,2611.0,0,0,
2025.06.26 21:45,22658.36,22692.09,22653.11,22672.82,3815.0,0,0,
2025.06.26 22:00,22672.32,22672.32,22640.58,22652.11,2521.0,0,0,
2025.06.26 22:15,22652.38,22672.11,22647.32,22666.12,1435.0,0,0,
2025.06.26 22:30,22665.86,22676.62,22662.83,22674.32,949.0,0,0,
2025.06.26 22:45,22674.38,22676.62,22665.87,22671.83,921.0,0,0,
2025.06.27 00:00,22676.19,22696.83,22668.82,22683.04,1553.0,0,0,
2025.06.27 00:15,22683.31,22709.78,22681.61,22700.63,1241.0,0,0,
2025.06.27 00:30,22700.51,22703.54,22693.75,22694.2,850.0,0,0,
2025.06.27 00:45,22694.76,22701.11,22692.81,22694.54,567.0,0,0,
2025.06.27 01:00,22694.53,22699.95,22674.56,22676.38,938.0,0,0,
2025.06.27 01:15,22676.03,22687.58,22670.96,22685.33,926.0,0,0,
2025.06.27 01:30,22685.31,22685.52,22676.78,22684.82,580.0,0,0,
2025.06.27 01:45,22684.31,22686.95,22670.58,22677.28,950.0,0,0,
2025.06.27 02:00,22678.04,22691.27,22669.28,22670.02,1513.0,0,0,
2025.06.27 02:15,22670.03,22689.31,22670.03,22684.82,1271.0,0,0,
2025.06.27 02:30,22684.97,22685.29,22671.75,22676.53,948.0,0,0,
2025.06.27 02:45,22676.72,22682.61,22665.04,22666.7,921.0,0,0,
2025.06.27 03:00,22666.49,22671.46,22664.04,22669.01,997.0,0,0,
2025.06.27 03:15,22668.82,22673.99,22667.52,22672.56,739.0,0,0,
2025.06.27 03:30,22673.04,22673.07,22662.01,22671.54,987.0,0,0,
2025.06.27 03:45,22671.78,22688.81,22670.0,22679.77,1006.0,0,0,
2025.06.27 04:00,22680.01,22686.59,22675.5,22686.45,785.0,0,0,
2025.06.27 04:15,22686.02,22694.96,22684.0,22692.79,859.0,0,0,
2025.06.27 04:30,22692.75,22693.74,22683.28,22690.2,779.0,0,0,
2025.06.27 04:45,22690.32,22695.58,22687.76,22694.54,597.0,0,0,
2025.06.27 05:00,22694.71,22704.26,22694.5,22697.06,877.0,0,0,
2025.06.27 05:15,22697.21,22702.31,22696.46,22699.08,571.0,0,0,
2025.06.27 05:30,22699.45,22706.59,22695.57,22701.58,604.0,0,0,
2025.06.27 05:45,22701.7,22701.77,22689.7,22692.75,666.0,0,0,
2025.06.27 06:00,22692.83,22694.07,22686.59,22690.45,589.0,0,0,
2025.06.27 06:15,22690.72,22694.11,22688.46,22691.07,439.0,0,0,
2025.06.27 06:30,22690.79,22697.71,22689.56,22695.56,490.0,0,0,
2025.06.27 06:45,22695.76,22698.07,22687.06,22688.07,496.0,0,0,
2025.06.27 07:00,22687.99,22699.77,22687.45,22699.57,631.0,0,0,
2025.06.27 07:15,22699.58,22700.76,22692.24,22696.97,623.0,0,0,
2025.06.27 07:30,22697.02,22713.81,22696.81,22712.5,771.0,0,0,
2025.06.27 07:45,22712.21,22716.97,22708.56,22708.78,907.0,0,0,
2025.06.27 08:00,22708.74,22723.45,22706.7,22721.51,1072.0,0,0,
2025.06.27 08:15,22721.51,22728.26,22720.45,22725.25,845.0,0,0,
2025.06.27 08:30,22724.49,22741.71,22724.49,22740.95,1291.0,0,0,
2025.06.27 08:45,22740.76,22744.0,22731.25,22735.75,1289.0,0,0,
2025.06.27 09:00,22734.71,22740.21,22724.2,22737.7,1657.0,0,0,
2025.06.27 09:15,22737.46,22758.76,22733.96,22751.45,1624.0,0,0,
2025.06.27 09:30,22751.26,22751.7,22726.2,22730.22,1573.0,0,0,
2025.06.27 09:45,22730.45,22738.7,22729.21,22734.72,1119.0,0,0,
2025.06.27 10:00,22735.01,22747.0,22723.2,22745.49,1650.0,0,0,
2025.06.27 10:15,22745.95,22746.01,22727.99,22733.24,1158.0,0,0,
2025.06.27 10:30,22733.25,22746.65,22731.7,22739.01,1046.0,0,0,
2025.06.27 10:45,22738.96,22749.51,22735.7,22746.97,993.0,0,0,
2025.06.27 11:00,22747.01,22750.01,22729.4,22729.69,1175.0,0,0,
2025.06.27 11:15,22729.71,22739.97,22729.66,22737.26,786.0,0,0,
2025.06.27 11:30,22737.24,22743.76,22734.26,22738.46,780.0,0,0,
2025.06.27 11:45,22738.7,22744.24,22731.22,22744.24,826.0,0,0,
2025.06.27 12:00,22744.4,22747.2,22725.21,22730.74,1033.0,0,0,
