time,open,high,low,close,tick_volume,spread,real_volume,volume
2021.06.22 00:00,14137.16,14278.27,14066.26,14268.17,145119.0,0,0,
2021.06.23 00:00,14267.53,14314.75,14231.52,14273.93,130268.0,0,0,
2021.06.24 00:00,14276.52,14421.15,14276.27,14358.02,126100.0,0,0,
2021.06.25 00:00,14353.23,14393.51,14313.1,14338.6,122766.0,0,0,
2021.06.28 00:00,14340.24,14518.91,14332.77,14502.69,125212.0,0,0,
2021.06.29 00:00,14493.51,14583.82,14468.47,14580.93,123307.0,0,0,
2021.06.30 00:00,14575.73,14590.53,14517.86,14555.2,128433.0,0,0,
2021.07.01 00:00,14559.19,14605.49,14470.66,14539.31,135087.0,0,0,
2021.07.02 00:00,14535.26,14728.12,14512.98,14714.48,124639.0,0,0,
2021.07.05 00:00,14710.08,14721.29,14674.47,14692.36,62976.0,0,0,
2021.07.06 00:00,14703.56,14789.26,14625.01,14762.55,145884.0,0,0,
2021.07.07 00:00,14762.63,14883.07,14726.1,14808.81,151182.0,0,0,
2021.07.08 00:00,14806.13,14811.38,14540.58,14712.27,191628.0,0,0,
2021.07.09 00:00,14704.34,14831.26,14640.19,14807.82,156620.0,0,0,
2021.07.12 00:00,14833.84,14887.71,14784.82,14875.06,135603.0,0,0,
2021.07.13 00:00,14875.84,14994.22,14794.11,14863.03,138117.0,0,0,
2021.07.14 00:00,14864.06,14994.83,14841.1,14895.57,153376.0,0,0,
2021.07.15 00:00,14893.25,14962.13,14708.08,14775.3,168946.0,0,0,
2021.07.16 00:00,14778.06,14868.86,14657.32,14672.32,157229.0,0,0,
2021.07.19 00:00,14678.0,14682.17,14444.82,14592.02,203436.0,0,0,
2021.07.20 00:00,14594.62,14781.5,14516.74,14726.57,171979.0,0,0,
2021.07.21 00:00,14726.76,14838.76,14668.09,14837.8,156002.0,0,0,
2021.07.22 00:00,14832.63,14982.04,14828.97,14976.52,131109.0,0,0,
2021.07.23 00:00,14978.63,15116.87,14934.2,15098.35,127886.0,0,0,
2021.07.26 00:00,15093.83,15133.25,15038.58,15123.81,153505.0,0,0,
2021.07.27 00:00,15117.88,15131.0,14774.26,14882.33,172451.0,0,0,
2021.07.28 00:00,14883.57,15073.56,14872.57,14983.73,194714.0,0,0,
2021.07.29 00:00,14985.32,15083.15,14904.27,14911.24,153849.0,0,0,
2021.07.30 00:00,14919.26,14980.0,14811.08,14958.06,181164.0,0,0,
2021.08.02 00:00,14983.29,15055.52,14932.04,14959.22,158742.0,0,0,
2021.08.03 00:00,14959.07,15049.34,14848.95,15034.51,147413.0,0,0,
2021.08.04 00:00,15042.29,15107.4,14996.92,15080.27,133020.0,0,0,
2021.08.05 00:00,15076.78,15171.38,15069.04,15171.09,117001.0,0,0,
2021.08.06 00:00,15164.79,15168.93,15047.54,15095.41,116555.0,0,0,
2021.08.09 00:00,15085.79,15145.21,15002.66,15126.23,117777.0,0,0,
2021.08.10 00:00,15126.77,15156.57,14994.42,15046.71,119233.0,0,0,
2021.08.11 00:00,15040.25,15117.67,14962.9,15007.5,129056.0,0,0,
2021.08.12 00:00,14999.7,15089.77,14940.94,15078.26,109544.0,0,0,
2021.08.13 00:00,15072.5,15140.95,15054.91,15126.52,96251.0,0,0,
2021.08.16 00:00,15115.81,15138.38,14917.04,15133.98,130903.0,0,0,
2021.08.17 00:00,15128.01,15132.62,14896.66,14967.77,154634.0,0,0,
2021.08.18 00:00,14972.08,15036.4,14805.92,14837.46,145169.0,0,0,
2021.08.19 00:00,14846.78,14998.46,14710.27,14942.76,189311.0,0,0,
2021.08.20 00:00,14934.84,15099.33,14851.66,15083.06,157572.0,0,0,
2021.08.23 00:00,15107.83,15337.03,15102.83,15327.76,119560.0,0,0,
2021.08.24 00:00,15323.53,15383.08,15308.94,15361.97,113067.0,0,0,
2021.08.25 00:00,15359.46,15396.19,15332.54,15366.46,113560.0,0,0,
2021.08.26 00:00,15362.61,15366.33,15255.32,15286.61,137845.0,0,0,
2021.08.27 00:00,15283.08,15443.27,15265.11,15425.95,113391.0,0,0,
2021.08.30 00:00,15428.77,15616.79,15419.57,15605.74,103887.0,0,0,
2021.08.31 00:00,15602.7,15676.77,15518.54,15598.72,137958.0,0,0,
2021.09.01 00:00,15599.79,15696.57,15577.89,15609.75,121830.0,0,0,
2021.09.02 00:00,15615.52,15681.21,15551.02,15599.21,122575.0,0,0,
2021.09.03 00:00,15595.79,15676.02,15552.07,15652.82,117628.0,0,0,
2021.09.06 00:00,15657.52,15708.2,15642.08,15699.82,48522.0,0,0,
2021.09.07 00:00,15697.08,15701.03,15606.82,15670.26,125738.0,0,0,
2021.09.08 00:00,15673.03,15690.33,15523.28,15608.76,144488.0,0,0,
2021.09.09 00:00,15605.24,15675.41,15545.38,15561.95,140920.0,0,0,
2021.09.10 00:00,15564.83,15667.03,15433.07,15444.03,124222.0,0,0,
2021.09.13 00:00,15458.21,15564.44,15350.32,15451.77,152963.0,0,0,
2021.09.14 00:00,15445.92,15529.7,15352.06,15395.78,140538.0,0,0,
2021.09.15 00:00,15399.81,15521.29,15315.08,15514.98,133156.0,0,0,
2021.09.16 00:00,15506.12,15531.69,15358.52,15495.98,123722.0,0,0,
2021.09.17 00:00,15493.07,15527.75,15276.16,15320.42,137417.0,0,0,
2021.09.20 00:00,15298.02,15337.14,14807.02,14990.73,176516.0,0,0,
2021.09.21 00:00,15000.03,15162.52,14969.88,14991.27,160289.0,0,0,
2021.09.22 00:00,14992.77,15225.82,14930.12,15177.73,151420.0,0,0,
2021.09.23 00:00,15183.03,15346.08,15175.06,15296.22,143240.0,0,0,
2021.09.24 00:00,15303.33,15333.56,15176.32,15315.27,139377.0,0,0,
2021.09.27 00:00,15324.46,15398.56,15084.21,15170.73,149873.0,0,0,
2021.09.28 00:00,15178.31,15191.33,14741.94,14766.71,187935.0,0,0,
2021.09.29 00:00,14772.58,14925.27,14710.81,14762.98,180283.0,0,0,
2021.09.30 00:00,14766.32,14882.79,14671.07,14691.74,181010.0,0,0,
2021.10.01 00:00,14702.02,14817.46,14537.28,14770.32,182274.0,0,0,
2021.10.04 00:00,14773.31,14834.12,14367.27,14487.22,193442.0,0,0,
2021.10.05 00:00,14483.08,14753.58,14410.39,14660.82,172095.0,0,0,
2021.10.06 00:00,14668.81,14769.13,14422.54,14765.75,202388.0,0,0,
2021.10.07 00:00,14773.78,14999.7,14771.79,14889.47,152084.0,0,0,
2021.10.08 00:00,14897.54,14994.56,14790.7,14811.04,158681.0,0,0,
2021.10.11 00:00,14815.77,14896.04,14676.39,14684.21,165076.0,0,0,
2021.10.12 00:00,14687.77,14782.58,14585.62,14597.45,171942.0,0,0,
2021.10.13 00:00,14598.54,14794.29,14591.29,14767.37,154539.0,0,0,
2021.10.14 00:00,14772.77,15067.14,14771.27,15064.71,122022.0,0,0,
2021.10.15 00:00,15057.56,15137.21,15020.37,15134.44,130690.0,0,0,
2021.10.18 00:00,15153.04,15296.39,15038.28,15288.01,139637.0,0,0,
2021.10.19 00:00,15285.49,15427.66,15270.09,15410.0,124206.0,0,0,
2021.10.20 00:00,15402.01,15445.96,15319.07,15356.47,130455.0,0,0,
2021.10.21 00:00,15358.79,15483.17,15300.78,15379.77,134421.0,0,0,
2021.10.22 00:00,15385.11,15462.95,15273.53,15341.67,142283.0,0,0,
2021.10.25 00:00,15314.86,15545.13,15295.93,15542.59,135887.0,0,0,
2021.10.26 00:00,15529.07,15700.07,15502.78,15521.0,145870.0,0,0,
2021.10.27 00:00,15540.33,15715.96,15507.08,15591.48,152939.0,0,0,
2021.10.28 00:00,15599.53,15775.36,15591.32,15668.9,154940.0,0,0,
2021.10.29 00:00,15679.87,15845.66,15595.04,15838.29,157704.0,0,0,
2021.10.31 00:00,15875.97,15891.38,15870.78,15873.08,2231.0,0,0,
2021.11.01 00:00,15872.87,15914.16,15768.52,15890.24,127773.0,0,0,
2021.11.02 00:00,15890.02,15979.7,15849.08,15943.08,125538.0,0,0,
2021.11.03 00:00,15943.24,16158.38,15935.57,16156.24,120920.0,0,0,
2021.11.04 00:00,16156.02,16375.32,16152.17,16340.96,127874.0,0,0,
2021.11.05 00:00,16340.76,16447.95,16291.91,16344.22,136936.0,0,0,
2021.11.08 00:00,16308.88,16392.71,16271.84,16322.27,132537.0,0,0,
2021.11.09 00:00,16315.34,16390.96,16159.92,16196.21,144101.0,0,0,
2021.11.10 00:00,16189.04,16242.27,15897.31,15984.0,163000.0,0,0,
2021.11.11 00:00,15993.06,16113.02,15975.33,16035.71,137632.0,0,0,
2021.11.12 00:00,16041.54,16212.71,16002.04,16189.66,124237.0,0,0,
2021.11.15 00:00,16216.25,16275.96,16082.7,16195.74,121732.0,0,0,
2021.11.16 00:00,16192.76,16323.08,16143.56,16293.25,121285.0,0,0,
2021.11.17 00:00,16295.84,16395.77,16270.02,16321.46,121100.0,0,0,
2021.11.18 00:00,16328.27,16507.12,16303.78,16503.27,132091.0,0,0,
2021.11.19 00:00,16491.22,16627.83,16491.22,16570.67,150748.0,0,0,
2021.11.22 00:00,16613.34,16766.66,16364.31,16397.78,145794.0,0,0,
2021.11.23 00:00,16409.25,16418.07,16118.06,16297.76,177293.0,0,0,
2021.11.24 00:00,16299.0,16367.4,16101.78,16354.29,160480.0,0,0,
2021.11.25 00:00,16361.95,16435.27,16351.72,16404.72,49534.0,0,0,
2021.11.26 00:00,16400.81,16404.32,15989.02,16039.61,167381.0,0,0,
2021.11.29 00:00,16093.78,16436.71,16093.78,16413.58,176991.0,0,0,
2021.11.30 00:00,16420.21,16455.67,16068.57,16238.07,199435.0,0,0,
2021.12.01 00:00,16255.72,16426.94,15826.53,15858.58,189101.0,0,0,
2021.12.02 00:00,15904.07,16065.56,15762.58,16015.29,208271.0,0,0,
2021.12.03 00:00,16020.06,16120.53,15538.07,15716.33,191789.0,0,0,
2021.12.06 00:00,15715.33,15896.33,15560.03,15849.03,184499.0,0,0,
2021.12.07 00:00,15858.07,16373.72,15824.46,16365.27,150095.0,0,0,
2021.12.08 00:00,16344.79,16433.4,16251.79,16381.03,154662.0,0,0,
2021.12.09 00:00,16375.33,16419.22,16120.07,16154.32,147208.0,0,0,
2021.12.10 00:00,16164.53,16334.78,16134.06,16326.32,132523.0,0,0,
2021.12.13 00:00,16347.08,16409.54,16063.58,16092.54,145674.0,0,0,
2021.12.14 00:00,16097.32,16133.06,15738.77,15928.32,162893.0,0,0,
2021.12.15 00:00,15936.81,16302.04,15744.31,16287.81,152950.0,0,0,
2021.12.16 00:00,16300.79,16456.27,15792.56,15878.77,180566.0,0,0,
2021.12.17 00:00,15858.46,15955.92,15651.79,15779.77,188379.0,0,0,
2021.12.20 00:00,15835.81,15845.87,15491.83,15673.36,193394.0,0,0,
2021.12.21 00:00,15678.74,15986.15,15605.04,15973.83,161340.0,0,0,
2021.12.22 00:00,15970.53,16182.34,15881.03,16178.58,147006.0,0,0,
2021.12.23 00:00,16188.53,16354.69,16145.02,16302.37,108349.0,0,0,
2021.12.27 00:00,16334.07,16579.82,16303.95,16569.47,114894.0,0,0,
2021.12.28 00:00,16566.88,16656.31,16452.81,16510.83,133471.0,0,0,
2021.12.29 00:00,16513.33,16563.41,16387.29,16480.56,127985.0,0,0,
2021.12.30 00:00,16467.82,16566.96,16411.27,16428.91,110937.0,0,0,
2021.12.31 00:00,16438.81,16462.95,16313.4,16325.54,111172.0,0,0,
2022.01.03 00:00,16384.78,16503.32,16291.77,16494.31,131439.0,0,0,
2022.01.04 00:00,16500.06,16563.33,16139.07,16260.29,157935.0,0,0,
2022.01.05 00:00,16262.58,16265.45,15752.36,15753.33,173556.0,0,0,
2022.01.06 00:00,15743.02,15894.42,15599.32,15792.28,210742.0,0,0,
2022.01.07 00:00,15803.08,15851.82,15510.08,15584.54,181250.0,0,0,
2022.01.10 00:00,15565.56,15667.92,15152.31,15616.56,198996.0,0,0,
2022.01.11 00:00,15611.33,15838.81,15476.06,15824.06,192101.0,0,0,
2022.01.12 00:00,15832.21,16008.83,15762.52,15895.06,181878.0,0,0,
2022.01.13 00:00,15894.53,15978.2,15458.08,15500.07,182561.0,0,0,
2022.01.14 00:00,15508.03,15605.83,15312.27,15595.07,214263.0,0,0,
2022.01.17 00:00,15611.27,15635.92,15507.03,15557.56,83932.0,0,0,
2022.01.18 00:00,15568.57,15602.08,15170.54,15239.06,213868.0,0,0,
2022.01.19 00:00,15241.28,15369.32,15011.07,15034.56,221158.0,0,0,
2022.01.20 00:00,15049.29,15339.69,14646.14,14725.02,210320.0,0,0,
2022.01.21 00:00,14743.27,14856.78,14416.04,14416.04,234912.0,0,0,
2022.01.24 00:00,14439.77,14578.58,13706.08,14502.38,258279.0,0,0,
2022.01.25 00:00,14471.08,14498.04,13889.92,13924.39,247196.0,0,0,
2022.01.26 00:00,14006.29,14639.34,13977.82,14150.26,234201.0,0,0,
2022.01.27 00:00,14230.13,14408.28,13844.51,14111.14,264505.0,0,0,
2022.01.28 00:00,14150.54,14436.95,13830.82,14434.81,245507.0,0,0,
2022.01.31 00:00,14414.08,14913.83,14353.02,14865.02,209260.0,0,0,
2022.02.01 00:00,14867.53,15135.83,14729.07,15114.08,181444.0,0,0,
2022.02.02 00:00,15115.31,15259.44,14828.82,14861.58,186738.0,0,0,
2022.02.03 00:00,14851.78,14868.54,14457.27,14803.32,204711.0,0,0,
2022.02.04 00:00,14756.83,14825.21,14363.04,14681.07,221153.0,0,0,
2022.02.07 00:00,14649.78,14805.08,14511.32,14599.53,210219.0,0,0,
2022.02.08 00:00,14595.81,14774.83,14468.04,14745.36,193982.0,0,0,
2022.02.09 00:00,14752.33,15064.06,14745.52,15051.71,162249.0,0,0,
2022.02.10 00:00,15053.27,15057.07,14622.03,14695.27,202290.0,0,0,
2022.02.11 00:00,14689.58,14765.83,14180.83,14236.04,212584.0,0,0,
2022.02.14 00:00,14216.33,14393.21,14029.77,14259.04,245278.0,0,0,
2022.02.15 00:00,14270.08,14613.58,14222.79,14582.08,201053.0,0,0,
2022.02.16 00:00,14586.56,14667.79,14381.03,14591.78,196487.0,0,0,
2022.02.17 00:00,14604.78,14618.74,14134.07,14155.81,207076.0,0,0,
2022.02.18 00:00,14140.53,14298.07,13906.06,14004.04,217773.0,0,0,
2022.02.21 00:00,13871.83,14155.58,13716.04,13735.32,129876.0,0,0,
2022.02.22 00:00,13616.78,14107.57,13596.56,13920.04,261001.0,0,0,
2022.02.23 00:00,13938.79,14067.83,13470.82,13486.49,213183.0,0,0,
2022.02.24 00:00,13490.04,13981.58,13026.04,13909.08,289464.0,0,0,
2022.02.25 00:00,13882.77,14185.45,13760.06,14180.33,241149.0,0,0,
2022.02.28 00:00,13768.07,14289.58,13736.37,14218.72,236092.0,0,0,
2022.03.01 00:00,14218.53,14325.82,13899.82,14025.83,215981.0,0,0,
2022.03.02 00:00,14013.02,14289.19,13911.33,14195.06,210243.0,0,0,
2022.03.03 00:00,14200.07,14390.28,13957.06,14058.06,192916.0,0,0,
2022.03.04 00:00,14059.07,14085.83,13733.77,13832.27,221687.0,0,0,
2022.03.07 00:00,13650.53,13878.31,13264.79,13269.02,233439.0,0,0,
2022.03.08 00:00,13272.79,13665.04,13102.78,13196.83,240233.0,0,0,
2022.03.09 00:00,13217.02,13821.01,13207.33,13773.53,226631.0,0,0,
2022.03.10 00:00,13757.31,13775.31,13396.81,13572.33,215311.0,0,0,
2022.03.11 00:00,13580.57,13859.58,13282.54,13298.78,172537.0,0,0,
2022.03.13 00:00,13393.04,13394.02,13337.29,13359.81,3332.0,0,0,
2022.03.14 00:00,13360.03,13444.33,13016.56,13103.77,168709.0,0,0,
2022.03.15 00:00,13103.04,13488.07,12942.77,13441.08,169546.0,0,0,
2022.03.16 00:00,13442.32,14027.03,13419.58,13967.33,167965.0,0,0,
2022.03.17 00:00,13959.03,14131.57,13818.53,14026.08,197345.0,0,0,
2022.03.18 00:00,14025.79,14436.27,13966.06,14433.02,185691.0,0,0,
2022.03.20 00:00,14412.81,14434.38,14403.03,14415.82,3653.0,0,0,
2022.03.21 00:00,14416.03,14465.57,14183.53,14368.61,189481.0,0,0,
2022.03.22 00:00,14368.07,14689.31,14293.07,14664.08,185530.0,0,0,
2022.03.23 00:00,14664.36,14681.65,14441.78,14466.08,180769.0,0,0,
2022.03.24 00:00,14466.56,14772.32,14433.52,14745.04,182619.0,0,0,
2022.03.25 00:00,14744.59,14839.2,14572.28,14749.35,180751.0,0,0,
2022.03.28 00:00,14770.04,14996.19,14658.27,14980.37,193809.0,0,0,
2022.03.29 00:00,14971.58,15268.19,14956.02,15222.83,189429.0,0,0,
2022.03.30 00:00,15217.32,15261.49,15011.82,15104.92,190403.0,0,0,
2022.03.31 00:00,15103.83,15179.83,14855.77,14915.67,182771.0,0,0,
2022.04.01 00:00,14918.27,14958.33,14724.96,14863.58,182376.0,0,0,
2022.04.04 00:00,14844.77,15173.83,14800.78,15157.16,163258.0,0,0,
2022.04.05 00:00,15158.26,15197.49,14780.31,14861.11,169354.0,0,0,
2022.04.06 00:00,14851.21,14852.72,14396.04,14495.62,209841.0,0,0,
2022.04.07 00:00,14508.51,14633.44,14319.67,14533.67,206592.0,0,0,
2022.04.08 00:00,14543.08,14641.76,14310.54,14334.45,186412.0,0,0,
2022.04.11 00:00,14359.08,14368.62,13984.42,14002.37,203314.0,0,0,
2022.04.12 00:00,14010.81,14283.26,13881.02,13952.84,216229.0,0,0,
2022.04.13 00:00,13961.96,14266.02,13922.02,14210.64,195840.0,0,0,
2022.04.14 00:00,14212.79,14295.62,13876.54,13890.37,186556.0,0,0,
2022.04.18 00:00,13826.32,14001.23,13729.33,13964.33,168927.0,0,0,
2022.04.19 00:00,13970.57,14240.31,13827.48,14094.84,197693.0,0,0,
2022.04.20 00:00,14086.82,14296.77,13958.07,14069.38,208561.0,0,0,
2022.04.21 00:00,14074.52,14281.78,13667.7,13714.87,207235.0,0,0,
2022.04.22 00:00,13696.21,13778.27,13340.2,13357.81,218805.0,0,0,
2022.04.25 00:00,13300.53,13549.06,13183.22,13527.12,249778.0,0,0,
2022.04.26 00:00,13507.45,13582.54,12802.56,12814.83,219172.0,0,0,
2022.04.27 00:00,12903.02,13253.94,12903.02,13168.18,258363.0,0,0,
2022.04.28 00:00,13180.81,13540.91,13033.24,13306.82,228745.0,0,0,
2022.04.29 00:00,13225.98,13432.35,12831.58,12851.04,224398.0,0,0,
2022.05.02 00:00,12915.28,13083.67,12709.56,13050.47,239672.0,0,0,
2022.05.03 00:00,13045.08,13182.74,12968.51,13117.81,219177.0,0,0,
2022.05.04 00:00,13112.33,13554.4,12882.97,13494.83,192790.0,0,0,
2022.05.05 00:00,13513.53,13547.26,12705.04,12897.38,219348.0,0,0,
2022.05.06 00:00,12876.06,12927.22,12519.48,12694.82,242443.0,0,0,
2022.05.09 00:00,12590.28,12635.87,12135.06,12204.04,240733.0,0,0,
2022.05.10 00:00,12219.52,12546.23,12102.03,12331.56,241254.0,0,0,
2022.05.11 00:00,12331.02,12552.28,11938.29,12009.29,231461.0,0,0,
2022.05.12 00:00,11995.04,12131.73,11689.56,11873.72,252412.0,0,0,
2022.05.13 00:00,11911.32,12431.33,11902.58,12384.27,209377.0,0,0,
2022.05.16 00:00,12464.6,12497.96,12190.51,12236.72,221598.0,0,0,
2022.05.17 00:00,12249.83,12577.32,12239.79,12573.17,202417.0,0,0,
2022.05.18 00:00,12581.29,12593.27,11863.08,11893.17,206598.0,0,0,
2022.05.19 00:00,11897.29,12076.02,11703.74,11897.66,247471.0,0,0,
2022.05.20 00:00,11913.08,12095.91,11490.98,11835.53,215997.0,0,0,
2022.05.23 00:00,11915.26,12074.53,11783.99,12054.37,222563.0,0,0,
2022.05.24 00:00,11835.29,11896.81,11575.98,11810.41,222535.0,0,0,
2022.05.25 00:00,11819.82,12032.58,11672.01,11892.72,222009.0,0,0,
2022.05.26 00:00,11908.56,12342.21,11847.78,12257.36,205708.0,0,0,
2022.05.27 00:00,12260.72,12682.04,12222.02,12682.04,183835.0,0,0,
2022.05.30 00:00,12691.46,12880.77,12672.32,12807.78,97411.0,0,0,
2022.05.31 00:00,12801.56,12825.08,12480.22,12652.91,227879.0,0,0,
2022.06.01 00:00,12666.02,12822.28,12454.26,12546.66,205221.0,0,0,
2022.06.02 00:00,12547.28,12902.06,12442.26,12895.63,198687.0,0,0,
2022.06.03 00:00,12903.82,12944.32,12503.18,12551.94,190522.0,0,0,
2022.06.06 00:00,12580.78,12809.45,12526.58,12605.37,193153.0,0,0,
2022.06.07 00:00,12604.82,12739.07,12412.03,12680.39,195983.0,0,0,
2022.06.08 00:00,12694.7,12782.27,12578.78,12619.38,190593.0,0,0,
2022.06.09 00:00,12609.07,12725.22,12255.29,12296.16,202235.0,0,0,
2022.06.10 00:00,12298.52,12338.44,11822.73,11837.33,172903.0,0,0,
2022.06.13 00:00,11711.97,11723.2,11254.27,11328.39,207265.0,0,0,
2022.06.14 00:00,11346.36,11504.49,11204.29,11328.12,211933.0,0,0,
2022.06.15 00:00,11344.07,11757.81,11326.27,11591.39,193524.0,0,0,
2022.06.16 00:00,11659.52,11772.26,11068.53,11202.93,236274.0,0,0,
2022.06.17 00:00,11218.02,11395.26,11120.53,11293.83,225901.0,0,0,
2022.06.20 00:00,11356.36,11436.27,11273.52,11420.98,107094.0,0,0,
2022.06.21 00:00,11410.04,11677.49,11398.03,11581.43,182590.0,0,0,
2022.06.22 00:00,11563.84,11744.79,11319.98,11543.13,202808.0,0,0,
2022.06.23 00:00,11546.28,11766.08,11460.11,11686.88,218582.0,0,0,
2022.06.24 00:00,11703.07,12144.44,11684.27,12144.44,173387.0,0,0,
2022.06.27 00:00,12138.58,12261.24,11994.04,12073.89,200381.0,0,0,
2022.06.28 00:00,12061.07,12172.78,11661.07,11680.14,197599.0,0,0,
2022.06.29 00:00,11683.07,11748.02,11564.47,11690.37,195397.0,0,0,
2022.06.30 00:00,11689.24,11695.96,11350.94,11510.23,211057.0,0,0,
2022.07.01 00:00,11497.98,11626.03,11381.47,11612.46,208900.0,0,0,
2022.07.04 00:00,11593.57,11612.47,11500.31,11553.78,86398.0,0,0,
2022.07.05 00:00,11593.04,11815.08,11388.74,11810.87,206093.0,0,0,
2022.07.06 00:00,11822.79,11973.32,11727.72,11902.34,206115.0,0,0,
2022.07.07 00:00,11905.45,12167.45,11836.33,12118.37,170511.0,0,0,
2022.07.08 00:00,12117.53,12210.22,11952.03,12153.79,187488.0,0,0,
2022.07.11 00:00,12126.06,12130.32,11852.7,11899.91,181998.0,0,0,
2022.07.12 00:00,11889.79,12024.52,11712.28,11779.12,196748.0,0,0,
2022.07.13 00:00,11778.27,11937.88,11479.28,11732.08,208458.0,0,0,
2022.07.14 00:00,11726.02,11833.78,11511.01,11806.67,211534.0,0,0,
2022.07.15 00:00,11814.31,12012.33,11740.12,12007.29,184796.0,0,0,
2022.07.18 00:00,12041.45,12185.28,11857.81,11915.91,177369.0,0,0,
2022.07.19 00:00,11906.37,12327.71,11889.97,12319.67,175810.0,0,0,
2022.07.20 00:00,12330.28,12516.9,12235.23,12426.88,193917.0,0,0,
2022.07.21 00:00,12439.75,12654.65,12373.47,12572.14,200951.0,0,0,
2022.07.22 00:00,12558.58,12695.99,12344.67,12423.69,177850.0,0,0,
2022.07.25 00:00,12445.82,12497.95,12266.17,12324.89,176729.0,0,0,
2022.07.26 00:00,12310.86,12332.74,12072.03,12196.66,168953.0,0,0,
2022.07.27 00:00,12190.34,12689.08,12190.15,12579.93,174231.0,0,0,
2022.07.28 00:00,12578.33,12947.42,12448.98,12921.17,188611.0,0,0,
2022.07.29 00:00,12919.59,13007.06,12743.77,12971.81,175694.0,0,0,
2022.08.01 00:00,12980.78,13107.02,12851.28,12979.88,180630.0,0,0,
2022.08.02 00:00,12975.7,13096.42,12815.73,12920.18,195577.0,0,0,
2022.08.03 00:00,12920.45,13309.17,12866.79,13247.89,180222.0,0,0,
2022.08.04 00:00,13247.75,13355.03,13184.47,13327.13,175836.0,0,0,
2022.08.05 00:00,13326.83,13383.58,13085.98,13225.66,172841.0,0,0,
2022.08.08 00:00,13227.04,13418.7,13120.27,13211.91,179861.0,0,0,
2022.08.09 00:00,13204.58,13232.78,12963.22,13055.37,172104.0,0,0,
2022.08.10 00:00,13049.31,13407.21,12981.98,13380.37,169099.0,0,0,
2022.08.11 00:00,13380.29,13574.46,13284.4,13345.88,178908.0,0,0,
2022.08.12 00:00,13343.63,13581.71,13311.71,13578.08,150019.0,0,0,
2022.08.15 00:00,13571.07,13705.16,13495.52,13677.87,151809.0,0,0,
2022.08.16 00:00,13674.37,13739.81,13522.46,13662.51,161430.0,0,0,
2022.08.17 00:00,13657.45,13670.76,13406.24,13510.38,179316.0,0,0,
2022.08.18 00:00,13502.8,13574.66,13410.77,13538.87,166280.0,0,0,
2022.08.19 00:00,13533.58,13533.58,13228.15,13262.66,163833.0,0,0,
2022.08.22 00:00,13225.96,13225.96,12875.9,12932.43,172273.0,0,0,
2022.08.23 00:00,12931.5,13017.71,12823.23,12887.89,177593.0,0,0,
2022.08.24 00:00,12889.31,13010.52,12825.53,12954.14,165737.0,0,0,
2022.08.25 00:00,12942.32,13160.4,12924.77,13143.87,165949.0,0,0,
2022.08.26 00:00,13153.34,13218.69,12616.08,12619.32,180014.0,0,0,
2022.08.29 00:00,12484.46,12608.22,12402.02,12504.64,206926.0,0,0,
2022.08.30 00:00,12503.28,12657.28,12247.21,12358.66,200819.0,0,0,
2022.08.31 00:00,12365.78,12511.95,12276.06,12304.83,197802.0,0,0,
2022.09.01 00:00,12283.76,12298.66,12018.23,12290.14,218664.0,0,0,
2022.09.02 00:00,12297.22,12460.97,12040.46,12109.29,204720.0,0,0,
2022.09.05 00:00,12108.51,12166.72,12054.7,12135.48,104594.0,0,0,
2022.09.06 00:00,12134.56,12243.72,11930.27,12019.38,207120.0,0,0,
2022.09.07 00:00,12018.79,12305.07,11922.77,12262.95,196365.0,0,0,
2022.09.08 00:00,12267.49,12378.7,12117.74,12345.89,197851.0,0,0,
2022.09.09 00:00,12342.27,12613.2,12329.12,12590.02,152648.0,0,0,
2022.09.12 00:00,12625.47,12772.83,12573.0,12770.91,165904.0,0,0,
2022.09.13 00:00,12767.54,12881.78,12002.94,12046.62,188879.0,0,0,
2022.09.14 00:00,12050.3,12172.53,12001.98,12168.91,209399.0,0,0,
2022.09.15 00:00,12241.07,12266.33,11937.4,11972.67,195585.0,0,0,
2022.09.16 00:00,11950.86,11955.57,11778.01,11926.32,194423.0,0,0,
2022.09.19 00:00,11919.47,12065.53,11791.65,12045.13,183481.0,0,0,
2022.09.20 00:00,12045.25,12091.79,11827.92,11948.14,188843.0,0,0,
2022.09.21 00:00,11945.82,12139.77,11647.29,11666.18,194860.0,0,0,
2022.09.22 00:00,11660.74,11795.27,11509.71,11565.12,232247.0,0,0,
2022.09.23 00:00,11583.57,11599.33,11228.65,11374.29,209918.0,0,0,
2022.09.26 00:00,11362.07,11536.78,11256.02,11314.71,243569.0,0,0,
2022.09.27 00:00,11315.21,11566.47,11233.65,11353.41,224462.0,0,0,
2022.09.28 00:00,11359.53,11611.94,11141.23,11539.09,251838.0,0,0,
2022.09.29 00:00,11543.5,11564.79,11091.21,11232.14,238282.0,0,0,
2022.09.30 00:00,11225.6,11355.99,11024.53,11034.33,240179.0,0,0,
2022.10.03 00:00,11029.72,11357.06,10890.26,11308.59,226233.0,0,0,
2022.10.04 00:00,11310.98,11673.7,11282.24,11644.14,216517.0,0,0,
2022.10.05 00:00,11629.7,11709.71,11368.23,11627.84,214030.0,0,0,
2022.10.06 00:00,11626.52,11729.12,11506.18,11506.37,223684.0,0,0,
2022.10.07 00:00,11492.06,11563.08,11043.21,11097.82,198126.0,0,0,
