time,open,high,low,close,tick_volume,spread,real_volume,volume
2025.07.02 13:30,22695.71,22700.72,22680.17,22681.24,,0,0,517.0
2025.07.02 13:35,22681.21,22689.24,22681.21,22686.45,,0,0,463.0
2025.07.02 13:40,22686.75,22692.49,22684.49,22686.7,,0,0,418.0
2025.07.02 13:45,22686.97,22688.76,22660.71,22661.97,,0,0,660.0
2025.07.02 13:50,22661.72,22662.01,22637.7,22640.0,,0,0,882.0
2025.07.02 13:55,22640.97,22663.25,22638.21,22662.0,,0,0,783.0
2025.07.02 14:00,22661.97,22662.96,22645.46,22659.76,,0,0,900.0
2025.07.02 14:05,22661.25,22673.46,22660.15,22669.45,,0,0,741.0
2025.07.02 14:10,22670.01,22683.49,22666.45,22680.72,,0,0,598.0
2025.07.02 14:15,22680.47,22683.25,22640.72,22652.22,,0,0,1279.0
2025.07.02 14:20,22652.46,22665.5,22622.24,22633.5,,0,0,1128.0
2025.07.02 14:25,22628.96,22646.51,22621.5,22638.76,,0,0,1119.0
2025.07.02 14:30,22638.75,22643.22,22611.74,22616.74,,0,0,1140.0
2025.07.02 14:35,22617.21,22632.45,22616.72,22618.21,,0,0,952.0
2025.07.02 14:40,22617.97,22618.22,22584.5,22596.76,,0,0,1210.0
2025.07.02 14:45,22596.47,22619.75,22592.47,22607.96,,0,0,1029.0
2025.07.02 14:50,22607.74,22611.76,22594.21,22605.71,,0,0,868.0
2025.07.02 14:55,22608.26,22616.26,22600.95,22615.71,,0,0,845.0
2025.07.02 15:00,22616.0,22653.26,22602.52,22653.24,,0,0,1319.0
2025.07.02 15:05,22653.2,22657.91,22639.7,22642.21,,0,0,1116.0
2025.07.02 15:10,22642.25,22649.0,22637.21,22645.99,,0,0,869.0
2025.07.02 15:15,22646.0,22652.25,22633.45,22636.97,,0,0,898.0
2025.07.02 15:20,22636.71,22647.47,22634.01,22643.2,,0,0,755.0
2025.07.02 15:25,22642.96,22656.5,22637.92,22653.17,,0,0,952.0
2025.07.02 15:30,22653.2,22689.47,22650.7,22667.71,,0,0,1882.0
2025.07.02 15:35,22669.2,22705.95,22661.2,22702.47,,0,0,1796.0
2025.07.02 15:40,22701.95,22702.5,22678.45,22692.95,,0,0,1589.0
2025.07.02 15:45,22692.97,22726.76,22692.97,22710.25,,0,0,1710.0
2025.07.02 15:50,22709.2,22727.65,22705.21,22725.16,,0,0,1505.0
2025.07.02 15:55,22724.74,22725.75,22703.9,22705.99,,0,0,1548.0
2025.07.02 16:00,22705.99,22736.47,22702.45,22732.4,,0,0,1502.0
2025.07.02 16:05,22732.44,22744.26,22728.76,22740.45,,0,0,1428.0
2025.07.02 16:10,22740.65,22759.76,22740.17,22754.96,,0,0,1382.0
2025.07.02 16:15,22754.96,22764.41,22754.15,22759.4,,0,0,1251.0
2025.07.02 16:20,22759.17,22768.21,22754.26,22767.51,,0,0,1282.0
2025.07.02 16:25,22766.76,22796.76,22762.9,22790.2,,0,0,1532.0
2025.07.02 16:30,22790.21,22801.15,22789.97,22800.96,,0,0,1346.0
2025.07.02 16:35,22800.95,22810.92,22794.41,22799.96,,0,0,1339.0
2025.07.02 16:40,22799.71,22811.51,22772.21,22775.5,,0,0,1366.0
2025.07.02 16:45,22778.46,22820.72,22776.21,22815.17,,0,0,1633.0
2025.07.02 16:50,22815.22,22830.74,22810.7,22816.96,,0,0,1414.0
2025.07.02 16:55,22816.45,22816.45,22800.75,22810.7,,0,0,1376.0
2025.07.02 17:00,22812.21,22831.91,22811.74,22828.72,,0,0,1364.0
2025.07.02 17:05,22829.76,22845.01,22828.71,22832.71,,0,0,1365.0
2025.07.02 17:10,22832.44,22833.96,22815.7,22820.71,,0,0,1368.0
2025.07.02 17:15,22820.69,22830.21,22815.74,22820.44,,0,0,1201.0
2025.07.02 17:20,22820.21,22830.16,22813.96,22815.5,,0,0,1252.0
2025.07.02 17:25,22815.2,22823.46,22798.45,22803.17,,0,0,1322.0
2025.07.02 17:30,22803.26,22820.2,22800.22,22817.26,,0,0,1197.0
2025.07.02 17:35,22817.21,22826.44,22805.4,22809.21,,0,0,1216.0
2025.07.02 17:40,22809.19,22815.01,22804.71,22808.2,,0,0,997.0
2025.07.02 17:45,22807.71,22827.15,22802.96,22820.94,,0,0,1068.0
2025.07.02 17:50,22821.46,22825.25,22812.46,22812.46,,0,0,980.0
2025.07.02 17:55,22812.75,22825.7,22811.17,22821.45,,0,0,981.0
2025.07.02 18:00,22821.69,22827.92,22808.91,22815.72,,0,0,1088.0
2025.07.02 18:05,22816.01,22835.96,22813.45,22829.66,,0,0,1097.0
2025.07.02 18:10,22829.21,22829.45,22817.76,22819.51,,0,0,992.0
2025.07.02 18:15,22819.71,22839.7,22816.66,22834.21,,0,0,1073.0
2025.07.02 18:20,22834.0,22841.71,22830.71,22840.19,,0,0,922.0
2025.07.02 18:25,22840.24,22842.25,22822.01,22830.96,,0,0,1122.0
2025.07.02 18:30,22830.42,22833.75,22820.72,22832.71,,0,0,1004.0
2025.07.02 18:35,22832.17,22842.99,22831.71,22842.7,,0,0,937.0
2025.07.02 18:40,22842.71,22844.42,22833.49,22835.7,,0,0,908.0
2025.07.02 18:45,22835.95,22838.71,22827.15,22837.67,,0,0,889.0
2025.07.02 18:50,22837.65,22840.42,22827.9,22831.96,,0,0,830.0
2025.07.02 18:55,22832.4,22841.67,22830.7,22839.92,,0,0,845.0
2025.07.02 19:00,22840.19,22847.25,22835.45,22838.7,,0,0,925.0
2025.07.02 19:05,22838.94,22841.7,22827.65,22828.74,,0,0,928.0
2025.07.02 19:10,22828.66,22841.75,22826.42,22828.42,,0,0,919.0
2025.07.02 19:15,22828.15,22828.2,22818.95,22818.95,,0,0,899.0
2025.07.02 19:20,22819.7,22830.26,22809.19,22829.96,,0,0,1083.0
2025.07.02 19:25,22829.95,22832.7,22815.97,22818.65,,0,0,947.0
2025.07.02 19:30,22818.67,22829.16,22815.26,22823.2,,0,0,899.0
2025.07.02 19:35,22823.16,22823.16,22807.99,22817.21,,0,0,866.0
2025.07.02 19:40,22816.9,22819.01,22808.95,22812.76,,0,0,802.0
2025.07.02 19:45,22812.71,22824.21,22809.46,22823.66,,0,0,803.0
2025.07.02 19:50,22823.92,22835.2,22823.71,22830.9,,0,0,904.0
2025.07.02 19:55,22831.19,22831.96,22824.4,22824.74,,0,0,779.0
2025.07.02 20:00,22824.96,22827.49,22812.7,22823.2,,0,0,945.0
2025.07.02 20:05,22823.22,22832.7,22819.74,22832.22,,0,0,794.0
2025.07.02 20:10,22832.7,22835.22,22827.16,22829.65,,0,0,772.0
2025.07.02 20:15,22829.9,22835.66,22818.19,22834.2,,0,0,845.0
2025.07.02 20:20,22833.76,22834.45,22824.2,22828.66,,0,0,726.0
2025.07.02 20:25,22828.4,22835.19,22825.24,22828.17,,0,0,742.0
2025.07.02 20:30,22828.0,22837.42,22825.2,22831.7,,0,0,792.0
2025.07.02 20:35,22832.41,22836.19,22826.21,22827.15,,0,0,726.0
2025.07.02 20:40,22827.46,22835.46,22825.15,22829.97,,0,0,780.0
2025.07.02 20:45,22829.7,22836.9,22821.5,22827.97,,0,0,864.0
2025.07.02 20:50,22828.16,22830.95,22819.19,22824.94,,0,0,808.0
2025.07.02 20:55,22824.74,22831.21,22822.65,22828.22,,0,0,724.0
2025.07.02 21:00,22828.42,22850.72,22825.47,22841.51,,0,0,982.0
2025.07.02 21:05,22841.22,22842.5,22832.71,22836.76,,0,0,851.0
2025.07.02 21:10,22836.49,22837.72,22824.01,22827.5,,0,0,886.0
2025.07.02 21:15,22827.7,22829.42,22819.7,22819.96,,0,0,803.0
2025.07.02 21:20,22820.25,22831.49,22818.46,22828.4,,0,0,814.0
2025.07.02 21:25,22828.47,22833.96,22821.71,22823.96,,0,0,807.0
2025.07.02 21:30,22823.49,22831.71,22820.2,22830.2,,0,0,821.0
2025.07.02 21:35,22830.7,22830.76,22822.2,22823.94,,0,0,797.0
2025.07.02 21:40,22823.51,22825.71,22812.97,22823.74,,0,0,931.0
2025.07.02 21:45,22823.94,22823.94,22813.95,22819.26,,0,0,816.0
2025.07.02 21:50,22820.71,22846.95,22818.99,22844.51,,0,0,1188.0
2025.07.02 21:55,22845.49,22852.75,22836.97,22843.9,,0,0,1358.0
2025.07.02 22:00,22844.2,22845.24,22833.45,22833.91,,0,0,933.0
2025.07.02 22:05,22833.5,22837.25,22831.74,22834.7,,0,0,472.0
2025.07.02 22:10,22834.65,22839.19,22830.97,22834.9,,0,0,423.0
2025.07.02 22:15,22834.7,22834.7,22827.17,22829.26,,0,0,319.0
2025.07.02 22:20,22829.21,22834.2,22828.7,22833.25,,0,0,224.0
2025.07.02 22:25,22833.15,22835.47,22831.7,22835.21,,0,0,176.0
2025.07.02 22:30,22834.76,22838.67,22834.4,22837.7,,0,0,224.0
2025.07.02 22:35,22837.4,22843.74,22836.71,22839.72,,0,0,276.0
2025.07.02 22:40,22839.65,22850.08,22839.51,22848.17,,0,0,317.0
2025.07.02 22:45,22848.24,22852.01,22847.2,22852.01,,0,0,270.0
2025.07.02 22:50,22851.99,22855.46,22850.71,22853.71,,0,0,319.0
2025.07.02 22:55,22853.49,22856.0,22849.69,22852.46,,0,0,332.0
2025.07.03 00:00,22844.53,22859.45,22840.97,22850.76,,0,0,455.0
2025.07.03 00:05,22850.71,22852.01,22840.45,22843.24,,0,0,393.0
2025.07.03 00:10,22843.2,22843.94,22832.97,22835.25,,0,0,343.0
2025.07.03 00:15,22835.01,22839.51,22830.7,22831.97,,0,0,271.0
2025.07.03 00:20,22831.76,22836.96,22830.76,22833.7,,0,0,234.0
2025.07.03 00:25,22833.46,22836.49,22832.71,22833.75,,0,0,167.0
2025.07.03 00:30,22833.74,22837.95,22831.76,22836.72,,0,0,181.0
2025.07.03 00:35,22836.74,22840.51,22836.46,22839.96,,0,0,189.0
2025.07.03 00:40,22840.24,22845.22,22838.75,22844.25,,0,0,220.0
2025.07.03 00:45,22844.45,22847.01,22842.74,22843.42,,0,0,171.0
2025.07.03 00:50,22843.75,22847.46,22842.96,22844.99,,0,0,135.0
2025.07.03 00:55,22844.74,22846.51,22841.97,22844.99,,0,0,125.0
2025.07.03 01:00,22844.72,22847.26,22840.5,22843.74,,0,0,182.0
2025.07.03 01:05,22843.7,22846.91,22841.72,22845.5,,0,0,138.0
2025.07.03 01:10,22845.46,22849.01,22844.75,22846.24,,0,0,155.0
2025.07.03 01:15,22846.49,22848.01,22845.7,22846.46,,0,0,109.0
2025.07.03 01:20,22846.46,22848.76,22845.24,22845.71,,0,0,107.0
2025.07.03 01:25,22845.99,22848.75,22845.74,22846.5,,0,0,107.0
2025.07.03 01:30,22846.7,22847.94,22845.72,22846.96,,0,0,95.0
2025.07.03 01:35,22846.66,22847.25,22844.22,22847.25,,0,0,129.0
2025.07.03 01:40,22847.25,22849.01,22843.96,22847.75,,0,0,173.0
2025.07.03 01:45,22847.96,22848.5,22845.95,22846.49,,0,0,177.0
2025.07.03 01:50,22846.45,22848.26,22844.74,22848.26,,0,0,150.0
2025.07.03 01:55,22847.99,22849.45,22845.26,22848.01,,0,0,190.0
2025.07.03 02:00,22847.71,22848.47,22838.47,22844.19,,0,0,438.0
2025.07.03 02:05,22844.47,22846.47,22840.71,22843.16,,0,0,306.0
2025.07.03 02:10,22843.25,22853.71,22842.9,22843.95,,0,0,380.0
2025.07.03 02:15,22844.25,22856.21,22842.96,22849.75,,0,0,414.0
2025.07.03 02:20,22849.95,22850.97,22845.2,22848.46,,0,0,269.0
2025.07.03 02:25,22848.76,22848.76,22842.2,22843.24,,0,0,211.0
2025.07.03 02:30,22843.21,22845.91,22842.2,22845.71,,0,0,230.0
2025.07.03 02:35,22845.9,22848.74,22843.96,22845.97,,0,0,220.0
2025.07.03 02:40,22845.96,22853.0,22844.95,22852.2,,0,0,247.0
2025.07.03 02:45,22852.22,22852.74,22846.7,22848.24,,0,0,264.0
2025.07.03 02:50,22848.26,22853.26,22847.21,22852.5,,0,0,261.0
2025.07.03 02:55,22852.47,22853.75,22848.76,22850.7,,0,0,223.0
2025.07.03 03:00,22850.46,22850.66,22845.01,22846.99,,0,0,323.0
2025.07.03 03:05,22846.96,22847.97,22843.71,22847.26,,0,0,262.0
2025.07.03 03:10,22847.76,22848.47,22842.45,22845.75,,0,0,266.0
2025.07.03 03:15,22845.72,22851.0,22844.71,22850.7,,0,0,214.0
2025.07.03 03:20,22850.24,22858.96,22848.15,22858.2,,0,0,306.0
2025.07.03 03:25,22858.72,22867.01,22856.45,22859.96,,0,0,404.0
2025.07.03 03:30,22860.01,22861.01,22855.2,22857.51,,0,0,319.0
2025.07.03 03:35,22857.74,22860.21,22853.7,22854.71,,0,0,279.0
2025.07.03 03:40,22854.94,22857.24,22851.76,22852.24,,0,0,254.0
2025.07.03 03:45,22852.45,22858.01,22852.25,22856.21,,0,0,276.0
2025.07.03 03:50,22855.96,22857.5,22850.97,22851.22,,0,0,187.0
2025.07.03 03:55,22851.24,22852.22,22847.2,22849.47,,0,0,183.0
2025.07.03 04:00,22849.44,22850.25,22840.49,22843.47,,0,0,320.0
2025.07.03 04:05,22843.72,22845.17,22838.94,22841.0,,0,0,289.0
2025.07.03 04:10,22841.01,22842.24,22837.2,22838.76,,0,0,296.0
2025.07.03 04:15,22838.46,22844.7,22837.71,22843.26,,0,0,268.0
2025.07.03 04:20,22843.95,22845.01,22841.66,22844.71,,0,0,225.0
2025.07.03 04:25,22844.51,22844.51,22834.76,22835.99,,0,0,218.0
2025.07.03 04:30,22836.01,22837.42,22826.5,22834.47,,0,0,441.0
2025.07.03 04:35,22834.51,22837.95,22830.46,22835.97,,0,0,300.0
2025.07.03 04:40,22836.2,22842.01,22834.26,22841.22,,0,0,224.0
2025.07.03 04:45,22841.9,22850.49,22839.7,22848.17,,0,0,288.0
2025.07.03 04:50,22847.74,22849.49,22845.0,22847.49,,0,0,198.0
2025.07.03 04:55,22847.25,22848.47,22845.94,22847.24,,0,0,175.0
2025.07.03 05:00,22847.0,22850.25,22845.45,22849.26,,0,0,161.0
2025.07.03 05:05,22848.96,22853.0,22847.22,22852.74,,0,0,168.0
2025.07.03 05:10,22852.47,22856.47,22849.46,22855.96,,0,0,223.0
2025.07.03 05:15,22855.71,22870.41,22855.2,22867.26,,0,0,316.0
2025.07.03 05:20,22867.01,22871.25,22860.45,22869.51,,0,0,391.0
2025.07.03 05:25,22869.75,22875.0,22868.74,22870.72,,0,0,386.0
2025.07.03 05:30,22870.65,22875.99,22869.0,22874.95,,0,0,316.0
2025.07.03 05:35,22874.97,22876.25,22870.95,22871.95,,0,0,230.0
2025.07.03 05:40,22871.97,22881.22,22870.46,22880.74,,0,0,342.0
2025.07.03 05:45,22880.45,22880.51,22872.51,22872.75,,0,0,262.0
2025.07.03 05:50,22872.22,22873.01,22864.7,22865.21,,0,0,303.0
2025.07.03 05:55,22864.95,22866.01,22861.22,22861.47,,0,0,250.0
2025.07.03 06:00,22861.26,22863.91,22858.7,22863.2,,0,0,200.0
2025.07.03 06:05,22862.97,22869.95,22862.71,22867.7,,0,0,251.0
2025.07.03 06:10,22867.97,22871.94,22865.95,22871.22,,0,0,220.0
2025.07.03 06:15,22871.65,22871.65,22867.97,22867.97,,0,0,158.0
2025.07.03 06:20,22868.01,22871.25,22865.97,22871.01,,0,0,195.0
2025.07.03 06:25,22870.95,22873.71,22869.7,22872.7,,0,0,164.0
2025.07.03 06:30,22872.71,22873.45,22865.7,22866.74,,0,0,187.0
2025.07.03 06:35,22865.97,22867.51,22862.7,22866.25,,0,0,206.0
2025.07.03 06:40,22865.95,22868.01,22864.51,22865.7,,0,0,150.0
2025.07.03 06:45,22865.71,22866.76,22864.2,22864.46,,0,0,139.0
2025.07.03 06:50,22864.49,22867.21,22861.45,22861.96,,0,0,148.0
2025.07.03 06:55,22861.76,22867.24,22861.71,22866.7,,0,0,154.0
2025.07.03 07:00,22866.67,22868.76,22864.26,22867.01,,0,0,232.0
2025.07.03 07:05,22867.2,22868.76,22865.22,22865.75,,0,0,197.0
2025.07.03 07:10,22865.46,22867.42,22864.22,22867.21,,0,0,193.0
2025.07.03 07:15,22867.2,22870.76,22864.96,22865.2,,0,0,212.0
2025.07.03 07:20,22865.25,22865.99,22859.74,22864.26,,0,0,197.0
2025.07.03 07:25,22864.22,22865.0,22862.2,22863.72,,0,0,171.0
2025.07.03 07:30,22864.2,22865.25,22861.25,22863.45,,0,0,196.0
2025.07.03 07:35,22863.24,22865.51,22859.0,22860.24,,0,0,240.0
2025.07.03 07:40,22859.7,22861.51,22853.5,22855.71,,0,0,266.0
2025.07.03 07:45,22856.2,22858.15,22850.45,22851.97,,0,0,231.0
2025.07.03 07:50,22852.22,22857.45,22851.99,22853.45,,0,0,223.0
2025.07.03 07:55,22853.72,22873.47,22850.9,22872.51,,0,0,317.0
2025.07.03 08:00,22872.76,22873.95,22861.41,22863.74,,0,0,405.0
2025.07.03 08:05,22863.96,22873.26,22863.96,22869.22,,0,0,260.0
2025.07.03 08:10,22869.72,22874.74,22865.22,22867.51,,0,0,269.0
2025.07.03 08:15,22867.51,22871.5,22865.25,22869.97,,0,0,251.0
2025.07.03 08:20,22870.01,22880.21,22869.7,22871.47,,0,0,358.0
2025.07.03 08:25,22871.75,22876.01,22870.46,22872.46,,0,0,304.0
2025.07.03 08:30,22872.71,22877.44,22872.21,22873.99,,0,0,335.0
2025.07.03 08:35,22874.19,22876.0,22870.97,22871.22,,0,0,194.0
2025.07.03 08:40,22871.46,22888.71,22871.46,22886.46,,0,0,313.0
2025.07.03 08:45,22886.72,22889.01,22880.2,22882.24,,0,0,314.0
2025.07.03 08:50,22882.21,22883.01,22878.96,22880.71,,0,0,239.0
2025.07.03 08:55,22880.49,22881.74,22879.21,22880.2,,0,0,232.0
2025.07.03 09:00,22879.95,22884.74,22874.46,22884.74,,0,0,600.0
2025.07.03 09:05,22884.5,22891.26,22883.45,22891.21,,0,0,428.0
2025.07.03 09:10,22890.97,22891.71,22880.24,22882.5,,0,0,382.0
2025.07.03 09:15,22883.0,22883.74,22870.7,22878.71,,0,0,418.0
2025.07.03 09:20,22878.7,22882.46,22872.75,22881.95,,0,0,394.0
2025.07.03 09:25,22882.22,22890.46,22881.2,22883.51,,0,0,438.0
2025.07.03 09:30,22883.95,22887.01,22881.75,22884.01,,0,0,355.0
2025.07.03 09:35,22883.7,22897.7,22882.72,22896.65,,0,0,339.0
2025.07.03 09:40,22896.22,22900.4,22895.45,22897.0,,0,0,277.0
2025.07.03 09:45,22897.46,22899.46,22889.65,22890.47,,0,0,323.0
2025.07.03 09:50,22890.49,22892.16,22887.96,22889.51,,0,0,207.0
2025.07.03 09:55,22889.72,22891.74,22879.45,22880.2,,0,0,321.0
2025.07.03 10:00,22879.95,22891.51,22879.45,22887.46,,0,0,460.0
2025.07.03 10:05,22888.49,22889.95,22884.47,22887.5,,0,0,338.0
2025.07.03 10:10,22887.46,22889.46,22883.7,22888.26,,0,0,348.0
2025.07.03 10:15,22887.99,22888.26,22878.7,22882.97,,0,0,374.0
2025.07.03 10:20,22883.0,22884.01,22877.24,22880.22,,0,0,342.0
2025.07.03 10:25,22880.51,22883.71,22877.45,22882.75,,0,0,289.0
2025.07.03 10:30,22882.76,22888.24,22875.66,22877.96,,0,0,353.0
2025.07.03 10:35,22878.22,22888.45,22873.97,22883.76,,0,0,365.0
2025.07.03 10:40,22883.49,22884.22,22869.72,22871.5,,0,0,271.0
2025.07.03 10:45,22871.47,22873.26,22866.25,22869.51,,0,0,350.0
2025.07.03 10:50,22869.2,22870.67,22862.96,22865.99,,0,0,298.0
2025.07.03 10:55,22865.95,22865.95,22852.96,22852.96,,0,0,429.0
2025.07.03 11:00,22852.96,22863.01,22848.7,22858.95,,0,0,449.0
2025.07.03 11:05,22858.74,22859.01,22852.21,22852.95,,0,0,383.0
2025.07.03 11:10,22852.47,22855.99,22848.46,22851.95,,0,0,344.0
2025.07.03 11:15,22851.75,22863.25,22850.71,22859.96,,0,0,397.0
2025.07.03 11:20,22860.21,22871.75,22857.46,22863.75,,0,0,428.0
2025.07.03 11:25,22864.01,22870.51,22863.99,22869.96,,0,0,314.0
2025.07.03 11:30,22870.25,22870.25,22858.26,22858.76,,0,0,388.0
2025.07.03 11:35,22859.01,22863.46,22852.95,22852.95,,0,0,439.0
2025.07.03 11:40,22853.7,22862.24,22851.95,22854.45,,0,0,490.0
2025.07.03 11:45,22854.49,22867.7,22853.71,22865.22,,0,0,394.0
2025.07.03 11:50,22864.95,22864.95,22859.5,22861.51,,0,0,274.0
2025.07.03 11:55,22861.76,22862.72,22847.21,22849.51,,0,0,423.0
2025.07.03 12:00,22849.24,22855.16,22841.97,22842.5,,0,0,437.0
2025.07.03 12:05,22842.46,22843.96,22833.25,22836.71,,0,0,400.0
2025.07.03 12:10,22837.01,22842.97,22833.7,22840.2,,0,0,403.0
2025.07.03 12:15,22840.51,22843.51,22835.97,22837.25,,0,0,341.0
2025.07.03 12:20,22836.99,22837.26,22830.95,22834.46,,0,0,345.0
2025.07.03 12:25,22834.47,22845.26,22834.45,22838.76,,0,0,417.0
2025.07.03 12:30,22838.72,22845.5,22837.95,22844.72,,0,0,366.0
2025.07.03 12:35,22845.2,22849.72,22844.24,22844.71,,0,0,287.0
2025.07.03 12:40,22844.71,22849.71,22844.71,22847.95,,0,0,242.0
2025.07.03 12:45,22847.76,22853.24,22847.76,22849.72,,0,0,296.0
2025.07.03 12:50,22849.49,22855.01,22847.7,22854.2,,0,0,280.0
2025.07.03 12:55,22854.21,22855.25,22849.2,22853.01,,0,0,319.0
2025.07.03 13:00,22852.25,22858.94,22847.95,22857.47,,0,0,360.0
2025.07.03 13:05,22857.45,22861.49,22854.95,22860.7,,0,0,301.0
2025.07.03 13:10,22860.99,22864.76,22854.95,22858.96,,0,0,399.0
2025.07.03 13:15,22858.97,22865.24,22854.24,22863.22,,0,0,390.0
2025.07.03 13:20,22863.5,22866.0,22859.7,22860.71,,0,0,321.0
2025.07.03 13:25,22860.72,22865.5,22860.21,22863.45,,0,0,273.0
2025.07.03 13:30,22863.25,22864.76,22852.97,22855.45,,0,0,397.0
2025.07.03 13:35,22855.45,22858.51,22850.22,22852.51,,0,0,382.0
2025.07.03 13:40,22852.72,22866.46,22850.69,22861.76,,0,0,536.0
2025.07.03 13:45,22861.69,22862.7,22854.2,22855.25,,0,0,360.0
2025.07.03 13:50,22855.22,22860.49,22851.95,22860.21,,0,0,398.0
2025.07.03 13:55,22860.46,22862.51,22851.2,22862.49,,0,0,429.0
2025.07.03 14:00,22862.22,22871.51,22858.22,22869.76,,0,0,559.0
2025.07.03 14:05,22869.76,22878.42,22869.45,22878.0,,0,0,477.0
2025.07.03 14:10,22878.25,22878.71,22859.71,22862.47,,0,0,543.0
2025.07.03 14:15,22862.47,22864.49,22856.99,22858.45,,0,0,510.0
2025.07.03 14:20,22858.51,22859.76,22851.2,22858.24,,0,0,564.0
2025.07.03 14:25,22857.74,22862.24,22851.95,22860.03,,0,0,642.0
2025.07.03 14:30,22860.24,22925.99,22859.97,22924.96,,0,0,1854.0
2025.07.03 14:35,22925.21,22933.75,22899.74,22909.21,,0,0,1350.0
2025.07.03 14:40,22909.01,22912.5,22892.7,22900.2,,0,0,1052.0
2025.07.03 14:45,22900.75,22901.97,22877.7,22880.96,,0,0,1071.0
2025.07.03 14:50,22880.71,22896.42,22879.7,22893.45,,0,0,900.0
2025.07.03 14:55,22893.21,22901.01,22888.7,22892.22,,0,0,871.0
2025.07.03 15:00,22891.97,22912.96,22890.49,22912.96,,0,0,894.0
2025.07.03 15:05,22912.72,22926.21,22911.01,22917.99,,0,0,829.0
2025.07.03 15:10,22917.74,22922.01,22905.21,22910.16,,0,0,745.0
2025.07.03 15:15,22909.96,22913.46,22902.99,22908.01,,0,0,727.0
2025.07.03 15:20,22907.99,22927.24,22907.99,22925.47,,0,0,748.0
2025.07.03 15:25,22925.71,22938.26,22922.46,22931.7,,0,0,905.0
2025.07.03 15:30,22931.5,22984.96,22930.96,22963.7,,0,0,1890.0
2025.07.03 15:35,22963.45,22982.51,22948.46,22951.97,,0,0,1700.0
2025.07.03 15:40,22951.7,22960.51,22931.42,22957.96,,0,0,1651.0
2025.07.03 15:45,22956.99,22974.26,22947.45,22966.7,,0,0,1601.0
2025.07.03 15:50,22966.74,22995.7,22961.24,22993.2,,0,0,1568.0
2025.07.03 15:55,22992.99,23003.71,22988.46,22995.71,,0,0,1429.0
2025.07.03 16:00,22995.7,23038.76,22993.51,23038.16,,0,0,1704.0
2025.07.03 16:05,23038.24,23051.21,23036.26,23050.15,,0,0,1466.0
2025.07.03 16:10,23050.45,23062.44,23048.01,23051.24,,0,0,1466.0
2025.07.03 16:15,23051.21,23060.95,23038.46,23060.91,,0,0,1448.0
2025.07.03 16:20,23060.99,23063.46,23052.45,23059.97,,0,0,1340.0
2025.07.03 16:25,23059.75,23063.19,23050.71,23058.99,,0,0,1252.0
2025.07.03 16:30,23059.24,23066.49,23042.82,23048.24,,0,0,1349.0
2025.07.03 16:35,23048.7,23059.2,23043.47,23051.47,,0,0,1298.0
2025.07.03 16:40,23052.95,23060.51,23042.22,23044.94,,0,0,1206.0
2025.07.03 16:45,23044.71,23051.26,23037.44,23038.92,,0,0,1147.0
2025.07.03 16:50,23038.67,23047.45,23035.7,23047.19,,0,0,1152.0
2025.07.03 16:55,23046.95,23054.21,23043.46,23046.66,,0,0,1062.0
2025.07.03 17:00,23045.95,23061.7,23045.95,23050.46,,0,0,1152.0
2025.07.03 17:05,23050.51,23068.51,23046.71,23058.17,,0,0,1098.0
2025.07.03 17:10,23058.92,23068.92,23056.26,23068.7,,0,0,951.0
2025.07.03 17:15,23068.94,23069.46,23056.47,23060.24,,0,0,1055.0
2025.07.03 17:20,23059.95,23068.26,23059.51,23063.99,,0,0,915.0
2025.07.03 17:25,23063.92,23074.74,23056.92,23066.74,,0,0,1073.0
2025.07.03 17:30,23066.92,23078.22,23063.5,23069.26,,0,0,1024.0
2025.07.03 17:35,23068.9,23087.97,23066.65,23085.2,,0,0,1056.0
2025.07.03 17:40,23085.21,23100.15,23085.2,23096.42,,0,0,1064.0
2025.07.03 17:45,23096.2,23096.42,23088.74,23095.66,,0,0,883.0
2025.07.03 17:50,23095.24,23095.95,23084.47,23087.71,,0,0,830.0
2025.07.03 17:55,23087.71,23088.95,23076.8,23082.74,,0,0,970.0
2025.07.03 18:00,23082.9,23090.16,23081.26,23087.22,,0,0,1235.0
2025.07.03 18:05,23087.42,23093.71,23081.74,23090.45,,0,0,1726.0
2025.07.03 18:10,23090.15,23093.47,23087.2,23089.49,,0,0,722.0
2025.07.03 18:15,23087.99,23089.41,23077.71,23083.7,,0,0,894.0
2025.07.03 18:20,23083.91,23084.72,23072.76,23077.44,,0,0,1071.0
2025.07.03 18:25,23077.0,23085.21,23070.72,23074.21,,0,0,977.0
2025.07.03 18:30,23074.44,23074.72,23063.2,23073.21,,0,0,1159.0
2025.07.03 18:35,23073.45,23073.75,23068.65,23071.5,,0,0,753.0
2025.07.03 18:40,23071.24,23081.19,23070.66,23073.42,,0,0,937.0
2025.07.03 18:45,23073.94,23074.69,23053.81,23056.24,,0,0,1385.0
2025.07.03 18:50,23056.19,23065.21,23028.21,23051.49,,0,0,1423.0
2025.07.03 18:55,23051.45,23071.41,23048.2,23056.47,,0,0,1396.0
2025.07.03 19:00,23056.21,23068.47,23041.74,23048.96,,0,0,1204.0
2025.07.03 19:05,23048.7,23051.21,23039.31,23043.74,,0,0,885.0
2025.07.03 19:10,23043.95,23058.49,23032.71,23058.22,,0,0,872.0
2025.07.04 00:00,23058.91,23059.45,23022.46,23031.74,,0,0,663.0
2025.07.04 00:05,23031.71,23055.74,23030.5,23051.26,,0,0,542.0
