2025.07.21,21:30,23368.12,23377.58,23365.32,23366.36,934
2025.07.21,21:35,23365.84,23375.38,23364.58,23371.57,908
2025.07.21,21:40,23371.88,23374.88,23352.82,23356.34,1002
2025.07.21,21:45,23356.08,23357.36,23339.83,23351.08,1273
2025.07.21,21:50,23351.08,23361.63,23340.63,23345.12,1210
2025.07.21,21:55,23345.13,23347.87,23328.07,23343.87,1359
2025.07.21,22:00,23343.58,23352.87,23339.83,23345.63,947
2025.07.21,22:05,23345.57,23352.63,23343.59,23349.82,478
2025.07.21,22:10,23350.11,23350.58,23342.36,23349.87,455
2025.07.21,22:15,23350.12,23353.59,23347.58,23351.83,349
2025.07.21,22:20,23351.59,23352.83,23348.07,23348.34,226
2025.07.21,22:25,23348.38,23348.86,23338.06,23339.32,316
2025.07.21,22:30,23339.58,23346.33,23338.84,23345.13,269
2025.07.21,22:35,23345.07,23346.88,23343.84,23345.38,227
2025.07.21,22:40,23344.86,23345.58,23343.33,23343.84,177
2025.07.21,22:45,23343.61,23347.13,23343.07,23343.84,209
2025.07.21,22:50,23343.84,23346.87,23343.08,23345.12,182
2025.07.21,22:55,23345.32,23346.82,23343.62,23346.39,192
2025.07.22,00:00,23338.74,23350.58,23335.77,23349.02,287
2025.07.22,00:05,23348.83,23349.32,23341.16,23343.52,198
2025.07.22,00:10,23343.61,23347.02,23339.79,23340.82,113
2025.07.22,00:15,23340.53,23341.85,23336.82,23340.79,114
2025.07.22,00:20,23340.56,23347.31,23340.29,23346.61,76
2025.07.22,00:25,23346.77,23348.83,23345.82,23348.54,137
2025.07.22,00:30,23348.27,23349.19,23345.57,23346.29,108
2025.07.22,00:35,23346.08,23347.31,23342.53,23345.31,115
2025.07.22,00:40,23345.56,23347.10,23341.52,23344.28,120
2025.07.22,00:45,23343.52,23346.52,23342.17,23346.33,74
2025.07.22,00:50,23346.02,23346.28,23342.02,23344.08,94
2025.07.22,00:55,23343.83,23344.31,23342.27,23343.06,114
2025.07.22,01:00,23343.28,23347.81,23340.56,23340.83,154
2025.07.22,01:05,23340.79,23346.32,23340.67,23345.33,111
2025.07.22,01:10,23345.53,23345.83,23344.04,23344.04,75
2025.07.22,01:15,23344.08,23346.82,23343.33,23345.53,88
2025.07.22,01:20,23346.08,23347.07,23343.29,23344.57,88
2025.07.22,01:25,23344.06,23348.78,23343.27,23348.27,121
2025.07.22,01:30,23348.04,23348.65,23346.53,23347.78,138
2025.07.22,01:35,23348.04,23349.83,23347.52,23349.32,148
2025.07.22,01:40,23349.56,23349.94,23346.67,23347.02,134
2025.07.22,01:45,23347.31,23348.83,23335.54,23339.06,286
2025.07.22,01:50,23339.32,23344.83,23336.69,23343.79,283
2025.07.22,01:55,23343.06,23347.91,23343.03,23346.33,234
2025.07.22,02:00,23345.79,23351.28,23344.81,23350.27,384
2025.07.22,02:05,23350.29,23352.70,23347.33,23350.07,315
2025.07.22,02:10,23350.07,23355.57,23349.06,23354.81,336
2025.07.22,02:15,23355.07,23355.29,23351.07,23353.81,311
2025.07.22,02:20,23354.66,23359.65,23354.28,23358.28,340
2025.07.22,02:25,23358.54,23360.56,23357.07,23358.77,314
2025.07.22,02:30,23359.02,23359.02,23352.78,23355.82,282
2025.07.22,02:35,23355.57,23355.83,23347.03,23350.06,293
2025.07.22,02:40,23349.82,23350.82,23347.77,23348.77,242
2025.07.22,02:45,23348.57,23350.44,23346.03,23346.33,247
2025.07.22,02:50,23346.03,23347.78,23343.27,23344.53,249
2025.07.22,02:55,23344.82,23345.78,23337.58,23339.69,314
2025.07.22,03:00,23339.57,23342.69,23334.81,23337.53,426
2025.07.22,03:05,23337.69,23343.29,23337.28,23342.32,333
2025.07.22,03:10,23342.27,23350.78,23342.02,23349.71,351
2025.07.22,03:15,23349.96,23350.07,23341.46,23344.58,338
2025.07.22,03:20,23344.58,23350.56,23344.53,23345.79,231
2025.07.22,03:25,23345.56,23351.58,23342.81,23351.58,239
2025.07.22,03:30,23351.53,23357.67,23349.31,23355.33,324
2025.07.22,03:35,23355.31,23358.41,23355.29,23357.83,250
2025.07.22,03:40,23357.91,23359.81,23355.58,23357.06,273
2025.07.22,03:45,23357.20,23366.82,23356.71,23362.57,300
2025.07.22,03:50,23362.29,23364.08,23361.52,23362.29,260
2025.07.22,03:55,23362.15,23364.83,23361.77,23364.66,210
2025.07.22,04:00,23364.53,23365.45,23362.27,23362.71,219
2025.07.22,04:05,23362.27,23363.07,23353.03,23356.53,292
2025.07.22,04:10,23356.31,23357.45,23352.54,23354.07,221
2025.07.22,04:15,23353.81,23355.77,23352.77,23354.54,209
2025.07.22,04:20,23354.52,23356.57,23354.52,23356.54,172
2025.07.22,04:25,23356.82,23356.83,23347.58,23351.06,208
2025.07.22,04:30,23351.08,23354.28,23350.81,23354.28,152
2025.07.22,04:35,23354.03,23354.33,23351.67,23352.02,158
2025.07.22,04:40,23352.07,23353.02,23345.65,23346.08,241
2025.07.22,04:45,23346.28,23346.91,23343.79,23344.53,220
2025.07.22,04:50,23344.56,23347.02,23344.02,23345.78,172
2025.07.22,04:55,23345.91,23347.82,23343.81,23346.52,162
2025.07.22,05:00,23346.82,23347.96,23343.40,23346.56,190
2025.07.22,05:05,23346.32,23347.69,23344.42,23344.42,179
2025.07.22,05:10,23344.32,23346.08,23340.03,23340.03,165
2025.07.22,05:15,23339.78,23340.56,23337.27,23338.57,244
2025.07.22,05:20,23338.45,23339.33,23335.77,23336.03,179
2025.07.22,05:25,23336.15,23337.29,23333.83,23334.27,225
2025.07.22,05:30,23334.17,23337.28,23332.78,23333.52,316
2025.07.22,05:35,23333.42,23333.42,23322.03,23330.06,405
2025.07.22,05:40,23330.04,23330.08,23326.27,23329.53,237
2025.07.22,05:45,23329.42,23329.82,23320.71,23325.04,327
2025.07.22,05:50,23325.20,23330.58,23323.81,23330.29,253
2025.07.22,05:55,23330.56,23331.57,23327.32,23328.81,223
2025.07.22,06:00,23328.79,23329.79,23323.28,23323.57,261
2025.07.22,06:05,23323.58,23325.33,23322.54,23324.29,193
2025.07.22,06:10,23324.03,23324.07,23315.02,23316.52,366
2025.07.22,06:15,23316.53,23317.19,23298.31,23303.57,583
2025.07.22,06:20,23303.29,23305.66,23297.31,23299.67,324
2025.07.22,06:25,23299.79,23306.52,23296.78,23303.27,369
2025.07.22,06:30,23303.45,23310.20,23303.28,23306.29,253
2025.07.22,06:35,23306.04,23308.33,23305.29,23307.33,206
2025.07.22,06:40,23307.32,23307.54,23301.78,23304.07,271
2025.07.22,06:45,23304.27,23308.58,23301.77,23305.33,261
2025.07.22,06:50,23305.08,23305.40,23301.77,23303.08,226
2025.07.22,06:55,23303.08,23306.08,23300.77,23305.54,220
2025.07.22,07:00,23305.82,23305.82,23301.81,23303.53,296
2025.07.22,07:05,23303.54,23306.67,23299.81,23306.53,254
2025.07.22,07:10,23306.53,23308.29,23302.32,23304.06,240
2025.07.22,07:15,23303.78,23303.83,23298.57,23300.78,237
2025.07.22,07:20,23300.52,23304.67,23299.58,23303.58,223
2025.07.22,07:25,23303.56,23305.54,23300.57,23305.06,232
2025.07.22,07:30,23305.04,23305.28,23301.77,23303.27,250
2025.07.22,07:35,23303.58,23309.32,23303.03,23308.81,266
2025.07.22,07:40,23308.91,23312.33,23305.52,23305.79,315
2025.07.22,07:45,23305.56,23311.79,23303.56,23311.02,259
2025.07.22,07:50,23311.32,23315.71,23311.32,23312.58,283
2025.07.22,07:55,23312.81,23313.81,23311.28,23313.77,181
2025.07.22,08:00,23313.83,23315.21,23305.40,23305.97,351
2025.07.22,08:05,23306.00,23314.26,23305.00,23311.96,307
2025.07.22,08:10,23312.21,23315.46,23311.24,23314.96,226
2025.07.22,08:15,23314.75,23315.66,23310.95,23313.01,240
2025.07.22,08:20,23312.71,23316.76,23311.96,23315.22,266
2025.07.22,08:25,23315.20,23318.75,23312.96,23313.72,291
2025.07.22,08:30,23312.97,23315.49,23309.72,23314.24,317
2025.07.22,08:35,23314.46,23316.69,23312.51,23312.99,228
2025.07.22,08:40,23312.99,23317.99,23312.99,23317.70,265
2025.07.22,08:45,23317.45,23318.26,23312.95,23314.72,208
2025.07.22,08:50,23314.95,23318.76,23314.67,23315.72,220
2025.07.22,08:55,23315.25,23317.67,23312.70,23313.76,279
2025.07.22,09:00,23313.71,23324.76,23309.74,23324.49,651
2025.07.22,09:05,23324.71,23338.99,23322.47,23326.50,635
2025.07.22,09:10,23326.45,23345.75,23324.16,23333.74,561
2025.07.22,09:15,23333.47,23340.94,23331.45,23338.71,442
2025.07.22,09:20,23338.70,23340.21,23335.47,23338.71,275
2025.07.22,09:25,23338.74,23347.15,23338.22,23343.96,292
2025.07.22,09:30,23343.74,23346.17,23339.72,23340.99,345
2025.07.22,09:35,23341.20,23345.01,23339.92,23344.00,364
2025.07.22,09:40,23344.21,23346.51,23333.45,23335.72,422
2025.07.22,09:45,23335.90,23336.46,23327.00,23327.46,384
2025.07.22,09:50,23327.20,23328.71,23315.72,23316.72,386
2025.07.22,09:55,23317.01,23317.41,23284.25,23303.96,837
2025.07.22,10:00,23304.26,23308.70,23276.72,23305.51,932
